Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
13134,2,305,681.65,51,0.0,152.5
13135,1,123,275.45,139,0.0,123.0
13136,14,1726,3532.42,14,8.737864077669903,123.28571428571429
13137,8,2034,3983.65,35,0.0,254.25
13138,3,244,492.1,21,2.7027027027027026,81.33333333333333
13139,1,2189,3138.04,86,0.0,2189.0
13140,3,461,790.71,15,0.0,153.66666666666666
13141,15,3577,5138.33,34,1.7006802721088436,238.46666666666667
13143,2,196,399.2,230,4.166666666666666,98.0
13144,1,8,24.4,80,0.0,8.0
13145,4,121,805.0,20,0.0,30.25
13148,21,2609,4942.34,2,5.252525252525253,124.23809523809524
13150,4,170,435.02,119,11.11111111111111,42.5
13151,3,445,1145.79,274,5.617977528089887,148.33333333333334
13152,9,969,2114.98,66,2.1739130434782608,107.66666666666667
13154,4,973,1609.29,48,3.125,243.25
13155,3,412,778.4200000000001,17,0.0,137.33333333333334
13156,3,914,1586.54,34,0.0,304.6666666666667
13157,5,3323,3946.14,58,0.0,664.6
13158,1,208,307.12,36,0.0,208.0
13161,1,76,359.38,149,0.0,76.0
13162,14,4005,7471.95,29,1.2422360248447204,286.07142857142856
13163,2,0,0.0,258,50.0,0.0
13164,3,114,297.46000000000004,218,16.666666666666664,38.0
13165,2,856,784.32,0,0.0,428.0
13166,1,306,458.73,63,0.0,306.0
13167,1,222,333.82,39,0.0,222.0
13168,1,228,541.14,191,0.0,228.0
13169,1,24,127.2,211,0.0,24.0
13172,1,48,69.6,49,0.0,48.0
13173,12,1315,2193.26,16,1.0101010101010102,109.58333333333333
13174,10,3116,6621.6,17,0.0,311.6
13175,4,392,793.1,202,9.803921568627452,98.0
13177,1,89,229.75,79,0.0,89.0
13178,15,5567,8982.42,9,1.9438444924406046,371.1333333333333
13179,1,368,572.3100000000001,267,0.0,368.0
13180,1,42,86.10000000000001,256,0.0,42.0
13181,1,171,359.69,30,0.0,171.0
13183,9,1793,3053.1000000000004,43,7.462686567164178,199.22222222222223
13187,4,179,86.64,272,5.0,44.75
13190,4,306,518.76,193,5.555555555555555,76.5
13191,1,115,164.69,306,0.0,115.0
13192,6,1023,1632.59,167,2.941176470588235,170.5
13194,1,300,412.08,70,0.0,300.0
13195,1,70,136.73,63,0.0,70.0
13196,4,780,1261.8600000000001,92,2.5,195.0
13197,1,204,373.01000000000005,258,0.0,204.0
13198,6,1062,1901.79,8,5.084745762711865,177.0
13199,32,6054,6844.14,7,1.0416666666666665,189.1875
13201,4,1036,1233.06,151,0.0,259.0
13202,8,571,1571.3500000000001,27,1.4285714285714286,71.375
13203,7,1607,1761.09,35,0.8849557522123894,229.57142857142858
13204,1,428,966.6600000000001,380,0.0,428.0
13205,1,256,2803.2,91,0.0,256.0
13206,15,6809,8211.0,48,0.5272407732864675,453.93333333333334
13207,2,48,285.6,100,0.0,24.0
13208,3,540,758.65,97,0.0,180.0
13209,7,1643,2922.75,7,3.3333333333333335,234.71428571428572
13211,10,1052,1611.6,9,1.9867549668874174,105.2
13213,8,1595,2316.19,26,2.564102564102564,199.375
13214,7,2966,3264.23,66,0.0,423.7142857142857
13215,1,96,81.6,50,0.0,96.0
13217,1,250,132.5,304,0.0,250.0
13219,1,11,76.23,267,0.0,11.0
13220,1,200,516.8,224,0.0,200.0
13221,1,153,498.16,8,0.0,153.0
13222,1,30,88.5,226,0.0,30.0
13223,4,480,805.92,72,0.0,120.0
13225,10,4849,11002.95,10,0.0,484.9
13226,1,99,204.25,42,0.0,99.0
13230,17,1915,3457.83,13,0.0,112.6470588235294
13231,1,-1,-355.2,194,100.0,-1.0
13233,2,600,571.34,69,0.0,300.0
13234,2,159,346.5,321,0.0,79.5
13237,1,128,643.0,36,0.0,128.0
13238,3,177,397.05,9,0.0,59.0
13239,5,821,1250.28,85,1.36986301369863,164.2
13240,6,529,958.86,14,0.641025641025641,88.16666666666667
13241,1,46,112.53,60,0.0,46.0
13242,4,220,429.0,100,0.0,55.0
13243,4,322,635.26,98,0.0,80.5
13245,1,246,558.72,81,0.0,246.0
13246,7,1188,1345.68,42,1.6736401673640167,169.71428571428572
13249,6,700,897.52,50,0.0,116.66666666666667
13250,3,105,245.59,101,5.0,35.0
13251,1,215,252.68,51,0.0,215.0
13252,3,128,341.3,43,13.636363636363635,42.666666666666664
13253,2,1443,1920.71,79,0.0,721.5
13254,1,43,51.41,25,0.0,43.0
13255,2,340,504.95,22,0.0,170.0
13257,3,29,117.95,76,22.22222222222222,9.666666666666666
13258,2,164,336.59999999999997,28,0.0,82.0
13259,8,377,1119.36,46,0.0,47.125
13262,2,122,373.16,38,0.0,61.0
13263,4,604,1239.27,42,0.0,151.0
13264,1,375,722.5600000000001,91,0.0,375.0
13266,12,2334,2202.63,7,4.761904761904762,194.5
13267,28,2197,5336.92,3,6.639004149377594,78.46428571428571
13269,15,3280,3856.21,10,0.0,218.66666666666666
13270,1,200,590.0,15,0.0,200.0
13274,1,199,360.85,58,0.0,199.0
13275,2,138,238.86,32,0.0,69.0
13276,5,677,1280.28,46,0.9478672985781991,135.4
13277,3,206,264.9,29,0.0,68.66666666666667
13278,4,818,885.47,48,1.5873015873015872,204.5
13280,5,969,1469.3700000000001,28,0.8064516129032258,193.8
13281,3,175,306.45,85,15.384615384615385,58.333333333333336
13282,1,103,181.05,55,0.0,103.0
13283,2,114,279.7,216,0.0,57.0
13285,2,406,655.47,249,0.0,203.0
13286,1,274,734.91,249,0.0,274.0
13287,7,237,519.67,232,28.37837837837838,33.857142857142854
13288,6,376,892.16,91,16.666666666666664,62.666666666666664
13289,1,119,307.95,372,0.0,119.0
13290,3,-1,-208.63,79,66.66666666666666,-0.3333333333333333
13291,10,1367,2909.68,62,0.0,136.7
13292,4,167,408.85,59,3.4482758620689653,41.75
13293,7,549,1180.34,41,1.36986301369863,78.42857142857143
13294,1,543,815.79,295,0.0,543.0
13295,9,699,1061.27,8,10.666666666666668,77.66666666666667
13296,5,575,705.11,72,0.0,115.0
13297,4,1730,2262.82,34,1.5384615384615385,432.5
13299,4,378,1030.8,62,6.557377049180328,94.5
13300,3,246,901.9200000000001,36,2.7777777777777777,82.0
13302,1,7,95.45,175,0.0,7.0
13303,1,26,61.72,49,0.0,26.0
13304,7,688,1120.79,0,10.344827586206897,98.28571428571429
13305,7,1128,1751.75,21,0.0,161.14285714285714
13306,1,74,53.65,79,0.0,74.0
13307,2,136,258.34,136,0.0,68.0
13308,1,230,284.86,245,0.0,230.0
13309,1,370,249.58,41,0.0,370.0
13310,2,229,409.17,29,0.0,114.5
13312,1,41,124.75,100,0.0,41.0
13313,10,1448,1867.95,128,3.5398230088495577,144.8
13315,1,232,310.26000000000005,338,0.0,232.0
13316,7,14375,7085.49,41,1.1363636363636365,2053.5714285714284
13317,24,2142,4166.511,7,10.0,89.25
13319,48,4830,11811.6,2,3.9399624765478425,100.625
13320,3,416,669.25,76,2.2222222222222223,138.66666666666666
13324,12,3440,3998.67,9,7.462686567164178,286.6666666666667
13326,1,140,281.76,81,0.0,140.0
13327,15,2860,6123.46,14,1.2658227848101267,190.66666666666666
13329,13,2978,4188.02,3,6.086956521739131,229.07692307692307
13330,3,1200,1655.17,104,0.0,400.0
13331,1,54,262.4,50,0.0,54.0
13333,3,685,1015.74,60,0.0,228.33333333333334
13334,3,1433,2692.73,185,0.4761904761904762,477.6666666666667
13335,1,-1,-955.06,189,100.0,-1.0
13337,2,955,1548.55,167,3.3333333333333335,477.5
13338,7,879,1791.8,182,10.655737704918032,125.57142857142857
13340,5,3866,11364.08,66,0.0,773.2
13342,1,-4,-14.100000000000001,230,100.0,-4.0
13346,6,180,299.4,111,0.0,30.0
13353,1,-3,-28.849999999999998,37,100.0,-3.0
13357,4,1791,3196.11,143,0.0,447.75
13359,2,215,570.7,41,10.81081081081081,107.5
13360,7,932,1464.1,76,9.58904109589041,133.14285714285714
13361,2,324,1450.5,121,0.0,162.0
13362,5,1090,2272.08,26,2.2222222222222223,218.0
13363,1,436,731.36,58,0.0,436.0
13365,1,-2,-26.9,41,100.0,-2.0
13367,1,253,510.2,80,0.0,253.0
13368,3,267,462.70000000000005,63,4.166666666666666,89.0
13369,2,127,263.75,3,26.31578947368421,63.5
13370,2,336,721.32,15,11.363636363636363,168.0
13371,4,1016,2271.46,147,3.1578947368421053,254.0
13373,3,2612,4274.94,64,0.0,870.6666666666666
13374,2,135,422.8,63,0.0,67.5
13375,1,682,1013.58,93,0.0,682.0
13377,4,744,1495.43,45,3.7037037037037033,186.0
13378,1,-1,-756.4,71,100.0,-1.0
13380,1,48,62.4,81,0.0,48.0
13381,8,3081,4558.21,28,2.127659574468085,385.125
13382,4,732,1164.5900000000001,77,0.0,183.0
13383,1,288,305.28000000000003,192,0.0,288.0
13384,6,1715,2512.81,39,3.4482758620689653,285.8333333333333
13386,2,514,835.46,63,0.0,257.0
13387,1,123,186.94,66,0.0,123.0
13388,1,419,508.55,252,0.0,419.0
13392,1,82,91.14,326,0.0,82.0
13393,6,658,1105.85,232,5.47945205479452,109.66666666666667
13394,14,2942,4011.08,27,1.9305019305019304,210.14285714285714
13395,2,1324,872.51,49,0.0,662.0
13397,7,898,1554.93,86,5.555555555555555,128.28571428571428
13398,1,60,213.0,97,0.0,60.0
13399,3,120,275.4,113,0.0,40.0
13400,2,282,300.93,223,4.166666666666666,141.0
13401,1,-1,-1834.14,273,100.0,-1.0
13402,3,628,913.9,20,0.0,209.33333333333334
13403,2,70,154.5,36,0.0,35.0
13405,6,683,624.11,122,15.789473684210526,113.83333333333333
13406,3,286,557.22,76,10.0,95.33333333333333
13407,6,1623,2111.89,227,7.608695652173914,270.5
13408,61,14142,24829.462,7,3.015075376884422,231.8360655737705
13409,1,-1,-525.65,273,100.0,-1.0
13410,5,720,1183.6,41,4.3478260869565215,144.0
13412,1,176,487.35,268,0.0,176.0
13413,8,382,345.8,288,4.444444444444445,47.75
13414,4,1126,1091.74,111,6.0606060606060606,281.5
13415,5,404,665.42,121,10.619469026548673,80.8
13416,1,66,228.3,385,0.0,66.0
13417,5,346,953.0600000000001,196,9.25925925925926,69.2
13418,19,4046,6976.400000000001,8,0.7042253521126761,212.94736842105263
13421,8,1221,2212.84,54,1.2121212121212122,152.625
13423,1,141,217.03,77,0.0,141.0
13424,2,526,557.92,92,2.4390243902439024,263.0
13425,5,1229,1738.52,157,2.941176470588235,245.8
13426,13,2765,4863.04,8,0.0,212.69230769230768
13427,3,335,423.93,126,0.0,111.66666666666667
13428,2,205,276.76,163,0.0,102.5
13431,7,894,2020.14,55,1.1904761904761905,127.71428571428571
13432,2,217,439.1,220,0.0,108.5
13433,5,189,656.87,85,4.0,37.8
13434,3,564,1132.6200000000001,34,0.0,188.0
13435,2,625,637.44,25,0.0,312.5
13438,1,10,46.5,195,0.0,10.0
13439,2,710,702.9,37,0.0,355.0
13440,10,551,1213.95,71,15.714285714285714,55.1
13441,1,316,424.26,80,0.0,316.0
13442,3,115,419.87,316,0.0,38.333333333333336
13443,7,794,1240.71,97,0.4975124378109453,113.42857142857143
13444,2,331,619.08,23,0.0,165.5
13445,1,198,241.89999999999998,275,0.0,198.0
13446,18,2337,3608.86,69,10.2803738317757,129.83333333333334
13448,14,2861,5280.360000000001,9,1.0610079575596816,204.35714285714286
13450,8,2334,2073.82,23,1.2987012987012987,291.75
13451,7,3098,4180.55,30,0.1694915254237288,442.57142857142856
13452,1,4,139.8,121,0.0,4.0
13453,3,205,402.01,41,8.0,68.33333333333333
13454,1,198,219.87,290,0.0,198.0
13455,8,612,1766.47,15,11.711711711711711,76.5
13457,4,93,143.27,337,18.181818181818183,23.25
13458,4,1748,3482.06,1,0.7462686567164178,437.0
13459,2,986,1160.41,273,0.0,493.0
13461,5,1958,2693.5,49,10.256410256410255,391.6
13462,4,635,1002.35,59,0.0,158.75
13463,1,-1,-158.65,69,100.0,-1.0
13464,6,1026,2409.21,43,0.9009009009009009,171.0
13465,2,584,931.12,95,0.0,292.0
13466,5,390,654.3,45,7.317073170731707,78.0
13468,50,3290,7748.63,7,3.896103896103896,65.8
13469,1,52,82.4,302,0.0,52.0
13472,2,310,592.24,112,0.0,155.0
13473,7,696,1993.44,223,2.0,99.42857142857143
13474,2,189,419.75,92,0.0,94.5
13476,3,296,823.0,55,0.0,98.66666666666667
13477,5,1070,1364.5900000000001,104,0.0,214.0
13478,7,1168,2068.03,118,4.580152671755725,166.85714285714286
13479,4,575,517.5,98,9.523809523809524,143.75
13480,2,362,627.82,65,0.0,181.0
13481,7,912,2022.03,17,0.8620689655172413,130.28571428571428
13482,1,71,151.45,276,0.0,71.0
13484,3,168,453.52,32,3.125,56.0
13485,14,1511,2503.68,25,2.877697841726619,107.92857142857143
13487,3,182,464.62,2,0.0,60.666666666666664
13488,13,3362,6603.12,16,0.6578947368421052,258.61538461538464
13490,1,25,154.25,303,0.0,25.0
13491,19,1500,3448.2400000000002,8,0.0,78.94736842105263
13495,10,1991,3610.9700000000003,8,6.956521739130435,199.1
13496,2,217,465.61,6,3.7037037037037033,108.5
13497,6,412,945.2800000000001,17,2.0408163265306123,68.66666666666667
13498,1,362,327.38,379,0.0,362.0
13500,1,229,299.53,50,0.0,229.0
13501,3,681,1529.79,135,1.5873015873015872,227.0
13502,3,224,482.6,59,6.25,74.66666666666667
13503,11,834,1530.54,128,6.521739130434782,75.81818181818181
13506,6,847,1156.83,18,2.7027027027027026,141.16666666666666
13508,1,156,176.07999999999998,291,0.0,156.0
13509,1,108,135.0,156,0.0,108.0
13510,12,1640,2703.23,24,5.9459459459459465,136.66666666666666
13511,2,53,244.61,132,16.666666666666664,26.5
13512,3,276,462.18,36,0.0,92.0
13513,3,243,591.89,89,6.25,81.0
13514,3,248,663.7,77,0.0,82.66666666666667
13515,2,138,374.7,98,0.0,69.0
13516,1,129,295.85,66,0.0,129.0
13519,1,110,220.46,91,0.0,110.0
13520,8,1583,3192.9,20,4.273504273504273,197.875
13523,2,602,1136.64,15,0.0,301.0
13526,4,1647,942.6,387,18.51851851851852,411.75
13527,6,1052,2288.98,67,0.4405286343612335,175.33333333333334
13528,1,-16,-40.0,330,100.0,-16.0
13530,1,272,402.98,283,0.0,272.0
13531,5,426,1254.72,15,0.0,85.2
13534,20,955,1963.27,0,19.548872180451127,47.75
13535,1,10,89.5,51,0.0,10.0
13537,2,337,717.85,74,0.0,168.5
13538,5,784,1822.28,45,0.0,156.8
13539,5,384,925.42,69,2.0,76.8
13540,3,189,632.39,116,0.0,63.0
13541,3,266,717.9,72,16.666666666666664,88.66666666666667
13542,18,801,3924.09,25,0.8982035928143712,44.5
13543,2,329,1439.61,283,0.0,164.5
13544,5,218,505.64,60,0.6211180124223602,43.6
13545,3,245,337.64,39,3.571428571428571,81.66666666666667
13546,2,230,465.15,30,0.0,115.0
13547,1,79,167.08,57,0.0,79.0
13548,1,122,223.28,120,0.0,122.0
13549,1,96,87.6,36,0.0,96.0
13550,1,430,342.55,32,0.0,430.0
13551,1,24,152.39999999999998,315,0.0,24.0
13552,16,1176,3049.1,57,6.666666666666667,73.5
13553,1,201,499.6,323,0.0,201.0
13554,10,563,1547.46,29,5.314009661835748,56.3
13555,12,2107,4700.11,27,2.2388059701492535,175.58333333333334
13556,2,134,200.82,77,0.0,67.0
13557,14,1814,2396.02,43,2.013422818791946,129.57142857142858
13559,2,360,990.0,161,0.0,180.0
13561,10,1042,1661.54,46,0.0,104.2
13562,5,846,3038.85,50,0.0,169.2
13564,51,8775,15586.78,2,3.617363344051447,172.05882352941177
13565,1,88,174.57999999999998,60,0.0,88.0
13566,3,690,831.76,83,0.0,230.0
13567,5,641,1074.19,77,0.49504950495049505,128.2
13569,3,232,497.74,16,0.0,77.33333333333333
13571,14,1434,2448.32,31,0.0,102.42857142857143
13573,4,345,614.27,28,0.0,86.25
13574,1,304,404.45,60,0.0,304.0
13576,13,1961,4812.85,21,4.375,150.84615384615384
13577,9,841,1688.32,31,4.49438202247191,93.44444444444444
13578,1,127,147.66,58,0.0,127.0
13579,5,584,1068.8,17,2.898550724637681,116.8
13580,1,45,107.75,55,0.0,45.0
13581,1,89,162.53,62,0.0,89.0
13582,2,106,241.68,38,0.0,53.0
13583,1,372,664.001,328,0.0,372.0
13584,4,236,198.0,147,8.19672131147541,59.0
13585,4,1338,674.46,179,2.5,334.5
13586,1,38,127.28,190,0.0,38.0
13587,3,484,961.1,98,0.0,161.33333333333334
13589,4,179,741.09,98,0.0,44.75
13590,14,3415,4308.62,24,0.9316770186335404,243.92857142857142
13591,5,364,964.06,84,2.272727272727273,72.8
13593,10,1447,3479.73,36,0.3546099290780142,144.7
13594,2,35,111.45000000000002,134,22.22222222222222,17.5
13595,3,341,784.48,165,0.0,113.66666666666667
13597,3,220,372.21,37,10.526315789473683,73.33333333333333
13598,4,341,601.92,144,0.0,85.25
13599,23,3097,4748.6,9,9.94475138121547,134.65217391304347
13600,1,275,298.9,282,0.0,275.0
13601,2,409,466.67,41,0.0,204.5
13602,3,271,596.28,30,0.0,90.33333333333333
13604,2,239,713.39,300,8.695652173913043,119.5
13605,2,425,522.67,35,0.0,212.5
13607,2,172,382.6,41,4.0,86.0
13608,1,110,232.05,189,0.0,110.0
13609,1,19,167.35,242,0.0,19.0
13610,8,375,1006.08,36,0.5405405405405406,46.875
13611,11,1408,2421.78,8,2.8735632183908044,128.0
13612,2,438,777.79,166,3.8461538461538463,219.0
13613,5,445,1039.8500000000001,101,0.0,89.0
13614,2,257,747.28,42,0.0,128.5
13615,10,2708,5812.24,43,2.272727272727273,270.8
13616,2,172,283.85,217,0.0,86.0
13617,6,292,719.62,57,1.5625,48.666666666666664
13619,2,79,224.94,193,0.0,39.5
13620,1,74,112.34,177,0.0,74.0
13622,2,377,651.45,337,5.88235294117647,188.5
13623,8,718,1760.53,29,2.8301886792452833,89.75
13624,2,814,427.18,29,8.333333333333332,407.0
13625,1,144,301.26,245,0.0,144.0
13626,2,186,432.26,23,7.4074074074074066,93.0
13627,4,558,904.72,6,1.7241379310344827,139.5
13628,1,106,310.14,325,0.0,106.0
13629,8,3350,5578.5,62,0.0,418.75
13632,4,600,1517.68,43,2.5974025974025974,150.0
13633,1,-1,-306.66,252,100.0,-1.0
13634,12,1234,2932.4900000000002,23,9.722222222222223,102.83333333333333
13635,5,1192,1877.19,85,4.761904761904762,238.4
13639,1,197,312.93,85,0.0,197.0
13640,1,108,405.0,260,0.0,108.0
13641,7,1080,921.8199999999999,289,12.0,154.28571428571428
13642,4,79,147.17,81,2.0408163265306123,19.75
13643,12,621,1592.73,29,6.329113924050633,51.75
13646,3,78,323.3,48,1.694915254237288,26.0
13647,4,908,1393.56,143,0.0,227.0
13648,11,928,1679.01,49,6.1946902654867255,84.36363636363636
13649,5,710,1304.88,15,0.0,142.0
13650,9,756,1289.16,23,11.627906976744185,84.0
13651,2,27,114.75,30,11.11111111111111,13.5
13652,3,992,1475.77,17,0.0,330.6666666666667
13653,1,72,152.2,136,0.0,72.0
13654,5,2580,3600.67,28,0.0,516.0
13655,6,607,1326.33,23,5.970149253731343,101.16666666666667
13656,5,369,673.7,107,7.317073170731707,73.8
13658,6,1137,3350.6,31,3.007518796992481,189.5
13659,14,1625,3165.78,65,5.524861878453039,116.07142857142857
13660,2,134,295.74,44,2.4390243902439024,67.0
13661,1,118,325.24,252,0.0,118.0
13662,10,614,1304.05,34,6.666666666666667,61.4
13663,5,800,1824.14,29,2.272727272727273,160.0
13664,1,-1,-13.14,330,100.0,-1.0
13665,3,1652,1711.66,35,0.0,550.6666666666666
13666,2,13,43.25,69,0.0,6.5
13668,19,2394,6623.03,11,3.459119496855346,126.0
13669,1,156,195.0,56,0.0,156.0
13671,1,95,172.6,43,0.0,95.0
13672,1,81,233.53,379,0.0,81.0
13674,2,98,215.88,78,12.5,49.0
13676,3,59,153.15,187,13.333333333333334,19.666666666666668
13677,2,217,551.24,53,0.0,108.5
13679,3,102,281.26,142,0.0,34.0
13680,8,3310,7700.55,120,0.0,413.75
13683,1,180,258.6,106,0.0,180.0
13684,4,185,482.29,39,3.6585365853658534,46.25
13686,2,308,337.04,29,0.0,154.0
13687,1,87167,11880.84,86,0.0,87167.0
13688,1,130,375.5,284,0.0,130.0
13689,1,210,349.5,93,0.0,210.0
13691,1,145,212.78,44,0.0,145.0
13692,3,865,1549.58,49,2.272727272727273,288.3333333333333
13693,11,877,1980.3200000000002,22,1.8518518518518516,79.72727272727273
13694,107,126479,130215.34,3,1.6765285996055226,1182.0467289719627
13695,1,188,266.6,226,0.0,188.0
13696,4,546,2008.6999999999998,70,4.0,136.5
13698,2,227,451.73,245,0.0,113.5
13699,2,148,402.82000000000005,195,11.538461538461538,74.0
13700,4,494,321.09,66,8.0,123.5
13701,2,79,159.55,85,10.0,39.5
13702,1,74,135.18,94,0.0,74.0
13703,2,0,-6.217248937900877e-15,62,50.0,0.0
13705,5,646,1323.47,22,0.0,129.2
13706,1,112,300.38,275,0.0,112.0
13707,3,1859,2559.45,78,0.0,619.6666666666666
13709,5,614,1263.7,95,0.0,122.8
13710,2,160,329.04,72,0.0,80.0
13711,13,656,1380.55,55,12.222222222222221,50.46153846153846
13712,1,776,537.58,259,0.0,776.0
13713,3,284,740.76,56,0.0,94.66666666666667
13714,1,50,161.35,114,0.0,50.0
13715,18,4455,7530.38,10,1.0940919037199124,247.5
13717,4,183,315.79,101,8.333333333333332,45.75
13719,6,979,1741.4,42,0.0,163.16666666666666
13721,1,196,217.39999999999998,43,0.0,196.0
13722,7,1658,3260.0,69,0.0,236.85714285714286
13723,5,550,994.23,40,0.0,110.0
13724,1,130,213.01,286,0.0,130.0
13727,7,203,727.9200000000001,260,1.5625,29.0
13728,10,811,1839.03,36,0.0,81.1
13729,5,405,676.4300000000001,84,11.363636363636363,81.0
13733,3,333,484.53000000000003,59,3.3333333333333335,111.0
13734,6,209,3445.34,157,6.896551724137931,34.833333333333336
13735,14,2966,6657.88,25,3.2119914346895073,211.85714285714286
13736,9,1045,1979.37,74,2.1505376344086025,116.11111111111111
13738,1,237,434.78000000000003,45,0.0,237.0
13739,1,22,75.3,176,0.0,22.0
13740,4,562,1232.02,64,0.0,140.5
13745,2,635,469.73,190,6.0606060606060606,317.5
13746,1,83,176.69,62,0.0,83.0
13747,2,60,169.8,22,0.0,30.0
13748,5,669,1320.1,22,0.0,133.8
13749,1,-7,-10.25,349,100.0,-7.0
13750,8,844,1916.3400000000001,23,3.7735849056603774,105.5
13752,1,131,404.45000000000005,176,0.0,131.0
13753,3,938,1353.31,247,0.0,312.6666666666667
13754,1,101,164.45,86,0.0,101.0
13756,13,2392,4454.93,7,0.45871559633027525,184.0
13757,1,54,195.55,323,0.0,54.0
13758,14,3215,6072.59,15,3.0303030303030303,229.64285714285714
13760,4,422,1071.85,53,1.5873015873015872,105.5
13761,4,437,881.52,151,0.0,109.25
13762,4,2336,2165.76,242,0.0,584.0
13763,3,2495,3492.53,37,2.7777777777777777,831.6666666666666
13764,3,1158,1400.2,218,0.0,386.0
13765,1,297,352.821,302,0.0,297.0
13766,1,137,190.35,144,0.0,137.0
13767,51,8269,18972.37,6,3.205128205128205,162.13725490196077
13768,8,357,758.07,212,23.25581395348837,44.625
13769,15,1404,2993.06,9,3.225806451612903,93.6
13770,4,468,785.37,71,0.0,117.0
13771,5,1663,3094.37,182,0.0,332.6
13772,6,884,1957.89,43,0.5050505050505051,147.33333333333334
13773,2,174,301.54,45,0.0,87.0
13775,1,455,1049.66,239,0.0,455.0
13776,8,-4,-340.17,76,75.0,-0.5
13777,43,13828,30389.84,0,9.63302752293578,321.5813953488372
13778,4,440,937.84,140,2.7777777777777777,110.0
13779,1,53,161.13,164,0.0,53.0
13780,1,161,372.06,55,0.0,161.0
13781,3,269,643.04,241,2.4390243902439024,89.66666666666667
13782,8,273,869.27,102,0.7936507936507936,34.125
13783,4,3437,1542.09,136,0.0,859.25
13784,4,329,434.39,83,14.285714285714285,82.25
13785,4,151,542.49,77,0.0,37.75
13786,8,1502,2505.46,16,1.694915254237288,187.75
13787,8,706,971.06,13,11.428571428571429,88.25
13788,1,1,3.75,154,0.0,1.0
13789,1,258,239.46,37,0.0,258.0
13792,1,64,188.4,71,0.0,64.0
13793,1,52,96.0,295,0.0,52.0
13794,1,63,126.03,195,0.0,63.0
13795,4,1250,836.3,36,0.0,312.5
13796,1,218,289.7,148,0.0,218.0
13797,4,570,1168.45,85,2.5,142.5
13798,66,26064,40557.75,13,23.88888888888889,394.90909090909093
13799,11,956,1350.96,85,12.987012987012985,86.9090909090909
13800,2,560,1121.24,79,0.0,280.0
13802,19,11538,21467.84,9,1.2722646310432568,607.2631578947369
