Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
12919,5,198,407.90000000000003,44,11.11111111111111,39.6
12920,3,292,323.86,531,0.0,97.33333333333333
12921,95,18890,30125.91,3,5.277777777777778,198.8421052631579
12922,1,370,405.38,121,0.0,370.0
12923,3,230,770.42,23,0.0,76.66666666666667
12924,14,1412,2423.15,48,2.631578947368421,100.85714285714286
12925,2,366,403.59000000000003,34,0.0,183.0
12926,4,754,1523.97,371,0.0,188.5
12927,1,145,197.31,354,0.0,145.0
12928,11,2333,3712.33,5,0.0,212.0909090909091
12929,2,36,105.1,82,11.11111111111111,18.0
12930,4,250,409.90000000000003,38,7.4074074074074066,62.5
12931,66,43987,64733.97,27,23.0188679245283,666.469696969697
12932,8,1609,1698.56,499,0.0,201.125
12933,10,773,1326.84,131,1.694915254237288,77.3
12934,1,31,181.65,696,0.0,31.0
12935,16,2585,3556.65,69,2.690582959641256,161.5625
12936,1,434,798.46,38,0.0,434.0
12937,8,1497,2419.78,31,0.0,187.125
12939,20,10328,25264.8,24,0.0,516.4
12940,4,399,862.44,6,4.0,99.75
12941,1,381,377.49,684,0.0,381.0
12942,3,198,675.6,91,0.0,66.0
12943,4,220,489.0,261,7.4074074074074066,55.0
12944,1,145,286.95,314,0.0,145.0
12945,2,446,900.11,248,0.0,223.0
12946,1,149,324.45,396,0.0,149.0
12947,11,1157,1407.29,103,5.825242718446602,105.18181818181819
12948,9,1241,2096.2400000000002,3,1.7094017094017095,137.88888888888889
12949,27,7864,14673.2,74,1.4513788098693758,291.25925925925924
12951,19,1478,2852.13,123,3.825136612021858,77.78947368421052
12952,3,534,1090.06,2,0.0,178.0
12953,1,280,498.96,482,0.0,280.0
12954,1,83,162.45,598,0.0,83.0
12955,10,1784,2090.22,12,3.0927835051546393,178.4
12956,4,340,521.89,266,0.0,85.0
12957,18,3831,7261.5,27,2.137767220902613,212.83333333333334
12958,2,118,467.34,360,0.0,59.0
12959,2,108,133.35,443,11.11111111111111,54.0
12960,4,1379,1322.0700000000002,373,0.0,344.75
12961,1,180,211.99,338,0.0,180.0
12962,1,78,170.54,73,0.0,78.0
12963,9,1118,2015.29,13,5.64516129032258,124.22222222222223
12964,1,56,132.24,396,0.0,56.0
12965,1,282,769.8100000000001,49,0.0,282.0
12967,4,911,2908.57,261,1.5151515151515151,227.75
12968,1,73,135.95,72,0.0,73.0
12969,1,55,122.45,562,0.0,55.0
12970,8,694,1071.93,282,0.0,86.75
12971,105,10707,13139.2,0,1.1594202898550725,101.97142857142858
12972,6,829,1115.95,373,9.411764705882353,138.16666666666666
12973,1,31,385.55,373,0.0,31.0
12974,2,104,408.95,157,0.0,52.0
12975,8,903,1993.99,389,5.084745762711865,112.875
12976,8,2684,3156.38,171,0.0,335.5
12977,4,128,513.88,115,0.0,32.0
12978,6,1393,2496.07,345,0.6097560975609756,232.16666666666666
12979,2,484,479.54,689,1.7543859649122806,242.0
12980,26,1883,15909.390000000001,115,11.864406779661017,72.42307692307692
12981,1,134,187.18,93,0.0,134.0
12982,17,1665,2562.12,199,16.822429906542055,97.94117647058823
12983,1,638,490.08,558,0.0,638.0
12986,12,882,1998.3400000000001,362,27.659574468085108,73.5
12987,6,583,1298.51,33,2.941176470588235,97.16666666666667
12988,1,126,505.82,252,0.0,126.0
12989,35,6637,12423.91,13,9.090909090909092,189.62857142857143
12990,6,410,809.9,145,0.0,68.33333333333333
12991,2,439,564.62,72,0.0,219.5
12992,1,21,93.35,684,0.0,21.0
12993,9,612,1148.9,80,7.59493670886076,68.0
12994,4,284,573.27,67,22.641509433962266,71.0
12995,2,98,200.72,37,40.0,49.0
12996,1,122,355.5,335,0.0,122.0
12997,15,969,1754.6100000000001,45,12.612612612612612,64.6
12998,4,1102,897.38,452,4.918032786885246,275.5
12999,3,342,455.88,156,0.0,114.0
13000,5,538,965.0,66,4.615384615384616,107.6
13001,35,12801,22803.2,118,0.5091649694501018,365.74285714285713
13002,3,201,414.13,278,0.0,67.0
13003,3,103,149.05,65,0.0,34.333333333333336
13004,43,7659,10097.08,3,5.343511450381679,178.11627906976744
13005,6,455,935.03,133,6.666666666666667,75.83333333333333
13006,1,55,81.57,16,0.0,55.0
13007,1,59,175.25,539,0.0,59.0
13008,7,312,543.28,283,10.256410256410255,44.57142857142857
13009,1,120,234.0,632,0.0,120.0
13010,2,323,330.12,334,0.0,161.5
13011,1,13,50.550000000000004,331,0.0,13.0
13012,11,1175,2135.1800000000003,37,13.698630136986301,106.81818181818181
13013,28,5262,10165.44,24,0.6564551422319475,187.92857142857142
13014,13,1761,4187.38,32,7.211538461538461,135.46153846153845
13015,14,3455,6459.08,13,2.793296089385475,246.78571428571428
13016,3,527,789.89,33,0.0,175.66666666666666
13018,31,6091,8555.45,24,0.5555555555555556,196.48387096774192
13019,8,395,1212.95,339,3.508771929824561,49.375
13020,5,271,606.96,508,7.142857142857142,54.2
13021,21,1864,3809.56,30,3.827751196172249,88.76190476190476
13022,1,35,65.3,389,0.0,35.0
13023,3,585,1449.03,23,0.0,195.0
13024,3,174,535.42,424,8.823529411764707,58.0
13025,1,241,323.39,691,0.0,241.0
13026,9,1724,1341.58,44,3.278688524590164,191.55555555555554
13027,23,42597,17052.0,73,4.49438202247191,1852.0434782608695
13028,1,380,355.94,5,0.0,380.0
13029,4,152,1453.0,98,0.0,38.0
13030,1,174,402.36,328,0.0,174.0
13031,5,2309,3292.84,367,0.0,461.8
13032,10,1270,2803.66,12,1.4285714285714286,127.0
13033,2,98,220.55,317,0.0,49.0
13034,3,406,756.82,14,0.0,135.33333333333334
13035,4,909,1328.95,17,6.666666666666667,227.25
13036,1,38,307.1,644,0.0,38.0
13037,16,2105,3842.55,98,3.7344398340248963,131.5625
13038,3,360,908.46,40,0.0,120.0
13039,4,290,1010.73,543,0.0,72.5
13041,4,335,799.13,410,0.0,83.75
13042,4,807,1454.84,544,0.5405405405405406,201.75
13043,2,251,471.57,213,7.142857142857142,125.5
13044,13,2546,4818.35,251,0.4784688995215311,195.84615384615384
13045,3,405,808.9200000000001,59,0.0,135.0
13046,2,317,517.66,226,0.0,158.5
13047,40,3258,8110.09,6,10.238095238095237,81.45
13048,12,2367,3539.2200000000003,72,2.083333333333333,197.25
13049,5,606,1384.14,24,7.142857142857142,121.2
13050,53,6518,10773.18,5,3.5641547861507124,122.98113207547169
13051,2,72,155.8,538,0.0,36.0
13052,7,1424,3119.33,172,0.0,203.42857142857142
13053,1,47,127.65,581,0.0,47.0
13054,1,-1,-14.0,641,100.0,-1.0
13055,6,1805,2292.51,23,2.5316455696202533,300.8333333333333
13056,1,158,209.48,511,0.0,158.0
13057,4,443,528.24,490,4.761904761904762,110.75
13058,2,26,137.70000000000002,18,0.0,13.0
13059,12,855,2261.2200000000003,209,1.4925373134328357,71.25
13060,1,123,307.53000000000003,213,0.0,123.0
13061,1,107,248.61,32,0.0,107.0
13062,1,343,346.98,151,0.0,343.0
13063,1,116,188.4,440,0.0,116.0
13064,5,520,1403.58,48,0.0,104.0
13065,6,380,1050.1000000000001,332,1.5873015873015872,63.333333333333336
13067,3,131,508.51,42,0.0,43.666666666666664
13068,1,100,165.0,279,0.0,100.0
13069,39,14159,8216.42,13,2.3529411764705883,363.05128205128204
13070,5,368,743.9,152,5.714285714285714,73.6
13071,1,30,129.22,572,0.0,30.0
13072,1,69,177.15,226,0.0,69.0
13073,2,261,418.08,371,0.0,130.5
13074,5,824,1362.8400000000001,470,3.3333333333333335,164.8
13075,1,485,919.61,89,0.0,485.0
13076,1,44,135.4,417,0.0,44.0
13077,13,2151,2564.32,249,2.430555555555556,165.46153846153845
13078,86,10247,25610.010000000002,11,6.045340050377834,119.15116279069767
13079,4,128,371.48,35,0.0,32.0
13080,5,191,260.83,139,5.0,38.2
13081,36,33331,46562.86,88,3.135552339604438,925.8611111111111
13082,25,8413,7268.92,86,3.731343283582089,336.52
13083,2,263,284.07,35,0.0,131.5
13084,2,137,116.44999999999999,447,50.0,68.5
13085,10,835,1459.46,117,8.695652173913043,83.5
13086,1,155,439.33000000000004,342,0.0,155.0
13087,1,86,313.64,686,0.0,86.0
13088,1,76,236.11,377,0.0,76.0
13089,236,53910,100749.53,0,2.3577491354919835,228.4322033898305
13090,27,2404,9995.1,13,3.418803418803419,89.03703703703704
13091,4,-1535,-450.03999999999996,689,75.51020408163265,-383.75
13092,15,601,2007.33,30,8.695652173913043,40.06666666666667
13093,88,25799,53274.33,226,5.555555555555555,293.17045454545456
13094,16,1578,1838.3400000000001,40,18.181818181818183,98.625
13095,1,144,74.39999999999999,30,0.0,144.0
13096,1,6,419.7000000000001,354,0.0,6.0
13097,39,5115,12265.47,37,2.49003984063745,131.15384615384616
13098,32,12621,22571.57,2,5.357142857142857,394.40625
13099,1,288,207.36,58,0.0,288.0
13100,1,-1,-1598.67,584,100.0,-1.0
13101,4,478,695.4,194,0.0,119.5
13102,39,5868,10358.17,2,2.1739130434782608,150.46153846153845
13103,2,344,465.70000000000005,397,0.0,172.0
13104,8,726,1369.62,6,0.0,90.75
13105,1,100,72.0,396,0.0,100.0
13106,3,227,586.46,88,5.88235294117647,75.66666666666667
13107,15,4255,5109.62,4,5.82010582010582,283.6666666666667
13108,2,745,748.46,332,0.0,372.5
13109,6,754,1119.38,10,4.10958904109589,125.66666666666667
13110,13,694,2654.44,13,0.847457627118644,53.38461538461539
13111,1,180,321.88000000000005,678,0.0,180.0
13112,3,-1,-5.440000000000004,500,60.0,-0.3333333333333333
13113,58,3766,15560.28,0,21.70212765957447,64.93103448275862
13114,1,74,234.38,690,0.0,74.0
13115,21,3577,4896.39,10,4.88599348534202,170.33333333333334
13116,2,290,485.19,77,3.225806451612903,145.0
13117,18,1608,2110.82,81,0.6535947712418301,89.33333333333333
13118,9,687,1995.39,168,2.5,76.33333333333333
13119,1,110,134.9,628,0.0,110.0
13120,1,12,30.6,198,0.0,12.0
13121,2,227,254.73,228,5.660377358490567,113.5
13122,2,585,922.39,54,0.0,292.5
13123,2,268,506.75,432,0.0,134.0
13124,4,2738,4641.66,49,0.0,684.5
13125,1,53,148.62,483,0.0,53.0
13126,17,2814,3329.54,4,3.7037037037037033,165.52941176470588
13127,1,127,259.17,37,0.0,127.0
13128,1,31,263.5,591,0.0,31.0
13129,2,296,233.25,412,0.0,148.0
13130,1,32,64.0,54,0.0,32.0
13131,7,1353,2978.67,23,1.4492753623188406,193.28571428571428
13132,1,20,77.3,221,0.0,20.0
13133,3,55,200.45,233,0.0,18.333333333333332
13134,9,1349,2422.28,32,5.46875,149.88888888888889
13135,2,4423,3371.45,156,0.0,2211.5
13136,24,3042,6097.900000000001,9,7.894736842105263,126.75
13137,15,3568,6398.61,0,0.0816326530612245,237.86666666666667
13138,7,526,1130.56,6,1.282051282051282,75.14285714285714
13139,5,3988,6722.6,32,0.0,797.6
13140,5,572,1054.92,68,0.0,114.4
13141,21,5124,7524.13,44,1.3953488372093024,244.0
13143,2,196,399.2,541,4.166666666666666,98.0
13144,2,29,135.35,292,0.0,14.5
13145,7,238,1005.97,46,11.11111111111111,34.0
13147,2,48,237.6,2,0.0,24.0
13148,34,3711,7082.360000000001,66,6.504065040650407,109.1470588235294
13149,3,884,1132.6200000000001,66,0.0,294.6666666666667
13150,4,170,435.02,430,11.11111111111111,42.5
13151,5,806,2396.16,163,3.6585365853658534,161.2
13152,9,969,2114.98,377,2.1739130434782608,107.66666666666667
13154,5,972,997.43,104,4.123711340206185,194.4
13155,5,689,1281.22,39,0.0,137.8
13156,3,914,1586.54,345,0.0,304.6666666666667
13157,10,4753,5667.71,9,0.7905138339920948,475.3
13158,5,992,1508.18,54,0.0,198.4
13159,4,792,1088.69,10,1.0204081632653061,198.0
13161,2,105,472.13,273,0.0,52.5
13162,19,5668,9116.94,82,2.05761316872428,298.3157894736842
13163,2,0,0.0,569,50.0,0.0
13164,3,114,297.46000000000004,529,16.666666666666664,38.0
13165,3,1736,1451.1599999999999,6,0.0,578.6666666666666
13166,3,520,873.43,242,1.4492753623188406,173.33333333333334
13167,4,915,993.49,27,0.0,228.75
13168,5,771,1485.15,159,1.282051282051282,154.2
13169,3,296,840.08,23,0.0,98.66666666666667
13171,2,113,272.89,8,0.0,56.5
13172,1,48,69.6,360,0.0,48.0
13173,12,1315,2193.26,327,1.0101010101010102,109.58333333333333
13174,11,3369,7286.6,276,0.0,306.27272727272725
13175,4,392,793.1,513,9.803921568627452,98.0
13176,1,448,481.49,6,0.0,448.0
13177,2,180,512.2,24,0.0,90.0
13178,23,8317,13429.15,33,1.3432835820895521,361.60869565217394
13179,1,368,572.3100000000001,578,0.0,368.0
13180,1,42,86.10000000000001,567,0.0,42.0
13181,1,171,359.69,341,0.0,171.0
13182,1,201,121.18,5,0.0,201.0
13183,16,3597,6138.68,46,3.4013605442176873,224.8125
13184,11,1507,1419.6,90,1.25,137.0
13185,1,12,71.4,227,0.0,12.0
13186,4,531,1265.74,53,7.352941176470589,132.75
13187,5,274,322.65999999999997,296,1.7543859649122806,54.8
13189,1,526,127.0,75,0.0,526.0
13190,4,306,518.76,504,5.555555555555555,76.5
13191,1,115,164.69,617,0.0,115.0
13192,8,1618,2544.53,55,1.8181818181818181,202.25
13193,1,46,112.08,21,0.0,46.0
13194,2,326,472.78,95,0.0,163.0
13195,1,70,136.73,374,0.0,70.0
13196,6,1839,2848.81,44,1.1299435028248588,306.5
13197,1,204,373.01000000000005,569,0.0,204.0
13198,11,3159,4520.22,23,2.684563758389262,287.1818181818182
13199,58,9872,13378.6,2,1.1428571428571428,170.20689655172413
13200,2,410,627.01,34,0.0,205.0
13201,4,1036,1233.06,462,0.0,259.0
13202,8,571,1571.3500000000001,338,1.4285714285714286,71.375
13203,9,1881,2070.95,80,0.7518796992481203,209.0
13204,1,428,966.6600000000001,691,0.0,428.0
13205,1,256,2803.2,402,0.0,256.0
13206,15,6809,8211.0,359,0.5272407732864675,453.93333333333334
13207,3,120,483.12000000000006,110,0.0,40.0
13208,10,1325,1958.3,18,0.3952569169960474,132.5
13209,13,4762,6702.53,67,2.7491408934707904,366.3076923076923
13210,1,316,353.48,53,0.0,316.0
13211,11,1585,2285.54,54,1.5463917525773196,144.0909090909091
13212,2,95,291.47,21,0.0,47.5
13213,14,2952,3834.62,16,2.3923444976076556,210.85714285714286
13214,7,2966,3264.23,377,0.0,423.7142857142857
13215,1,96,81.6,361,0.0,96.0
13216,1,297,333.74,227,0.0,297.0
13217,6,364,266.12,82,37.5,60.666666666666664
13218,1,88,62.64,86,0.0,88.0
13219,1,11,76.23,578,0.0,11.0
13220,5,396,1336.0900000000001,38,0.0,79.2
13221,2,244,847.41,199,0.0,122.0
13222,1,30,88.5,537,0.0,30.0
13223,6,568,969.12,160,0.0,94.66666666666667
13224,3,1512,2150.85,20,0.9174311926605505,504.0
13225,16,6473,14516.07,20,1.6666666666666667,404.5625
13226,2,179,312.46,233,0.0,89.5
13227,1,99,257.7,161,0.0,99.0
13228,1,200,358.0,41,0.0,200.0
13229,1,63,160.95,185,0.0,63.0
13230,29,3093,5516.05,97,0.09057971014492754,106.65517241379311
13231,1,-1,-355.2,505,100.0,-1.0
13232,5,649,1019.05,58,0.0,129.8
13233,4,1604,1176.46,34,0.0,401.0
13234,2,159,346.5,632,0.0,79.5
13235,2,440,101.17000000000007,171,1.694915254237288,220.0
13236,2,163,421.65,47,12.5,81.5
13237,1,128,643.0,347,0.0,128.0
13238,4,281,624.75,123,0.0,70.25
13239,6,1148,1579.84,221,1.0638297872340425,191.33333333333334
13240,9,696,1398.44,56,0.49504950495049505,77.33333333333333
13241,1,46,112.53,371,0.0,46.0
13242,7,350,699.4,72,0.0,50.0
13243,5,554,1220.38,163,0.0,110.8
13244,1,38,121.74000000000001,52,0.0,38.0
13245,2,371,989.22,10,0.0,185.5
13246,12,2721,3184.19,136,1.1396011396011396,226.75
13247,2,281,390.87,11,0.0,140.5
13248,2,305,465.68,84,0.0,152.5
13249,9,1246,1608.9299999999998,52,0.0,138.44444444444446
13250,3,105,245.59,412,5.0,35.0
13251,1,215,252.68,362,0.0,215.0
13252,3,128,341.3,354,13.636363636363635,42.666666666666664
13253,4,3015,2951.11,116,0.0,753.75
13254,1,43,51.41,336,0.0,43.0
13255,2,340,504.95,333,0.0,170.0
13257,3,29,117.95,387,22.22222222222222,9.666666666666666
13258,3,241,535.47,165,0.0,80.33333333333333
13259,9,503,1402.54,21,0.0,55.888888888888886
13260,1,142,557.62,21,0.0,142.0
13261,2,210,944.1,228,0.0,105.0
13262,3,247,573.45,223,0.0,82.33333333333333
13263,35,4736,7806.27,3,0.0,135.31428571428572
13264,1,375,722.5600000000001,402,0.0,375.0
13265,5,1740,2092.66,13,0.0,348.0
13266,27,5970,5386.83,3,5.190311418685121,221.11111111111111
13267,44,3280,7818.71,52,5.434782608695652,74.54545454545455
13268,10,2752,2397.53,44,1.461988304093567,275.2
13269,26,5460,7078.63,6,0.936768149882904,210.0
13270,1,200,590.0,326,0.0,200.0
13272,1,72,140.96,49,0.0,72.0
13273,1,153,138.98,73,0.0,153.0
13274,1,199,360.85,369,0.0,199.0
13275,2,138,238.86,343,0.0,69.0
13276,7,838,1871.21,23,0.8298755186721992,119.71428571428571
13277,5,292,390.8,76,0.0,58.4
13278,5,1355,1428.2,0,0.9174311926605505,271.0
13279,2,70,126.30000000000001,23,18.181818181818183,35.0
13280,8,1487,2267.83,82,0.48543689320388345,185.875
13281,3,175,306.45,396,15.384615384615385,58.333333333333336
13282,6,257,869.85,38,7.6923076923076925,42.833333333333336
13283,4,204,373.36,19,0.0,51.0
13284,2,79,196.15,282,7.142857142857142,39.5
13285,5,1860,2625.57,121,0.0,372.0
13286,1,274,734.91,560,0.0,274.0
13287,7,237,519.67,543,28.37837837837838,33.857142857142854
13288,6,376,892.16,402,16.666666666666664,62.666666666666664
13289,1,119,307.95,683,0.0,119.0
13290,3,-1,-208.63,390,66.66666666666666,-0.3333333333333333
13291,11,1600,3270.79,115,0.0,145.45454545454547
13292,5,300,658.42,244,2.3255813953488373,60.0
13293,7,549,1180.34,352,1.36986301369863,78.42857142857143
13294,3,996,1689.53,149,0.0,332.0
13295,9,699,1061.27,319,10.666666666666668,77.66666666666667
13296,6,653,792.51,97,0.0,108.83333333333333
13297,5,2348,3578.2,27,0.9708737864077669,469.6
13299,5,408,1173.3,228,6.0606060606060606,81.6
13300,5,447,1267.21,124,5.172413793103448,89.4
13301,4,345,618.09,63,0.0,86.25
13302,2,12,159.2,114,0.0,6.0
13303,1,26,61.72,360,0.0,26.0
13304,7,688,1120.79,311,10.344827586206897,98.28571428571429
13305,14,1931,3086.8,52,0.0,137.92857142857142
13306,1,74,53.65,390,0.0,74.0
13307,3,140,273.34,79,0.0,46.666666666666664
13308,4,906,1366.59,12,5.263157894736842,226.5
13309,5,1598,1471.49,5,0.0,319.6
13310,6,616,1195.02,159,5.063291139240507,102.66666666666667
13311,1,271,490.11,110,0.0,271.0
13312,1,41,124.75,411,0.0,41.0
13313,13,1935,2786.29,100,2.5,148.84615384615384
13314,3,298,407.04,11,20.33898305084746,99.33333333333333
13315,1,232,310.26000000000005,649,0.0,232.0
13316,11,19138,11142.01,39,1.2658227848101267,1739.8181818181818
13317,31,3052,6068.531,23,9.711286089238845,98.45161290322581
13319,73,7738,18377.99,26,4.499437570303712,106.0
13320,9,1472,2144.45,30,3.2467532467532463,163.55555555555554
13321,2,372,567.36,32,0.0,186.0
13323,1,26,120.30000000000001,44,0.0,26.0
13324,21,7872,9753.55,49,4.651162790697675,374.85714285714283
13325,1,240,675.3,41,0.0,240.0
13326,1,140,281.76,392,0.0,140.0
13327,21,3828,8107.01,72,1.3157894736842104,182.28571428571428
13328,1,680,1308.48,276,0.0,680.0
13329,13,2978,4188.02,314,6.086956521739131,229.07692307692307
13330,6,1951,2796.1,52,0.0,325.1666666666667
13331,1,54,262.4,361,0.0,54.0
13333,3,685,1015.74,371,0.0,228.33333333333334
13334,6,3197,6195.05,42,0.21052631578947367,532.8333333333334
13335,1,-1,-955.06,500,100.0,-1.0
13336,1,559,795.12,37,0.0,559.0
13337,2,955,1548.55,478,3.3333333333333335,477.5
13338,10,1126,2223.62,114,12.32876712328767,112.6
13339,1,326,860.12,160,0.0,326.0
13340,12,9636,22100.56,5,0.0,803.0
13341,1,301,775.85,220,0.0,301.0
13342,1,-4,-14.100000000000001,541,100.0,-4.0
13343,2,126,303.93,132,13.636363636363635,63.0
13344,3,952,2511.69,27,0.0,317.3333333333333
13345,2,139,377.6,236,9.090909090909092,69.5
13346,6,180,299.4,422,0.0,30.0
13347,1,205,341.36,30,0.0,205.0
13348,1,136,233.76000000000002,23,0.0,136.0
13350,2,152,578.1700000000001,9,8.571428571428571,76.0
13351,1,117,373.94,26,0.0,117.0
13352,1,321,397.98,20,0.0,321.0
13353,1,-3,-28.849999999999998,348,100.0,-3.0
13354,1,604,743.53,31,0.0,604.0
13355,1,314,674.7,82,0.0,314.0
13356,1,325,768.24,40,0.0,325.0
13357,5,2112,3805.51,217,0.0,422.4
13358,1,285,439.03000000000003,228,0.0,285.0
13359,4,374,1001.96,18,8.19672131147541,93.5
13360,7,932,1464.1,387,9.58904109589041,133.14285714285714
13361,2,324,1450.5,432,0.0,162.0
13362,8,2106,4609.72,12,1.1235955056179776,263.25
13363,2,879,1335.18,3,0.0,439.5
13364,2,0,0.0,26,50.0,0.0
13365,2,402,673.7,177,4.878048780487805,201.0
13366,1,144,56.16,10,0.0,144.0
13367,1,253,510.2,391,0.0,253.0
13368,5,594,1086.1000000000001,216,1.8867924528301887,118.8
13369,2,127,263.75,314,26.31578947368421,63.5
13370,2,336,721.32,326,11.363636363636363,168.0
13371,4,1016,2271.46,458,3.1578947368421053,254.0
13372,1,159,378.64,49,0.0,159.0
13373,6,4263,7587.1900000000005,20,0.0,710.5
13374,2,135,422.8,374,0.0,67.5
13375,3,1123,1786.48,41,1.3888888888888888,374.3333333333333
13376,3,493,1019.76,59,0.0,164.33333333333334
13377,4,744,1495.43,356,3.7037037037037033,186.0
13378,1,-1,-756.4,382,100.0,-1.0
13379,2,475,435.82,28,0.0,237.5
13380,1,48,62.4,392,0.0,48.0
13381,13,4722,7540.4400000000005,49,1.2232415902140672,363.2307692307692
13382,5,863,1387.58,240,0.0,172.6
13383,1,288,305.28000000000003,503,0.0,288.0
13384,14,3583,5912.89,5,2.82258064516129,255.92857142857142
13385,1,281,534.57,289,0.0,281.0
13386,2,514,835.46,374,0.0,257.0
13387,1,123,186.94,377,0.0,123.0
13388,4,700,1135.7,81,1.4285714285714286,175.0
13389,2,319,580.15,34,0.0,159.5
13390,1,224,544.08,34,0.0,224.0
13391,1,4,59.8,163,0.0,4.0
13392,1,82,91.14,637,0.0,82.0
13393,6,658,1105.85,543,5.47945205479452,109.66666666666667
13394,21,5160,6229.0,13,1.2437810945273633,245.71428571428572
13395,3,1660,1180.23,145,0.0,553.3333333333334
13396,2,136,370.92,272,6.25,68.0
13397,13,1327,3094.11,32,4.301075268817205,102.07692307692308
13398,2,341,670.34,152,0.0,170.5
13399,3,120,275.4,424,0.0,40.0
13400,2,282,300.93,534,4.166666666666666,141.0
13401,1,-1,-1834.14,584,100.0,-1.0
13402,4,917,1226.8500000000001,87,0.0,229.25
13403,2,70,154.5,347,0.0,35.0
13404,1,99,217.81,172,0.0,99.0
13405,9,848,1196.561,33,6.521739130434782,94.22222222222223
13406,3,286,557.22,387,10.0,95.33333333333333
13407,6,1623,2111.89,538,7.608695652173914,270.5
13408,121,25446,43922.042,4,3.5110533159947983,210.29752066115702
13409,1,-1,-525.65,584,100.0,-1.0
13410,10,1123,1906.41,34,4.25531914893617,112.3
13411,1,72,213.55,67,0.0,72.0
13412,1,176,487.35,579,0.0,176.0
