Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
12948,7,1020,1665.19,29,2.083333333333333,145.71428571428572
12949,27,7864,14673.2,43,1.4513788098693758,291.25925925925924
12951,19,1478,2852.13,92,3.825136612021858,77.78947368421052
12952,1,408,731.54,7,0.0,408.0
12953,1,280,498.96,451,0.0,280.0
12954,1,83,162.45,567,0.0,83.0
12955,9,1504,1820.46,21,3.5294117647058822,167.11111111111111
12956,4,340,521.89,235,0.0,85.0
12957,17,3832,7274.25,0,1.9047619047619049,225.41176470588235
12958,2,118,467.34,329,0.0,59.0
12959,2,108,133.35,413,11.11111111111111,54.0
12960,4,1379,1322.0700000000002,342,0.0,344.75
12961,1,180,211.99,308,0.0,180.0
12962,1,78,170.54,42,0.0,78.0
12963,8,1034,1910.07,13,5.982905982905983,129.25
12964,1,56,132.24,366,0.0,56.0
12965,1,282,769.8100000000001,18,0.0,282.0
12967,4,911,2908.57,231,1.5151515151515151,227.75
12968,1,73,135.95,41,0.0,73.0
12969,1,55,122.45,531,0.0,55.0
12970,8,694,1071.93,251,0.0,86.75
12971,101,10183,12678.44,2,1.2084592145015105,100.82178217821782
12972,6,829,1115.95,342,9.411764705882353,138.16666666666666
12973,1,31,385.55,342,0.0,31.0
12974,2,104,408.95,126,0.0,52.0
12975,8,903,1993.99,359,5.084745762711865,112.875
12976,8,2684,3156.38,140,0.0,335.5
12977,4,128,513.88,85,0.0,32.0
12978,6,1393,2496.07,314,0.6097560975609756,232.16666666666666
12979,2,484,479.54,658,1.7543859649122806,242.0
12980,26,1883,15909.390000000001,84,11.864406779661017,72.42307692307692
12981,1,134,187.18,62,0.0,134.0
12982,17,1665,2562.12,168,16.822429906542055,97.94117647058823
12983,1,638,490.08,527,0.0,638.0
12986,12,882,1998.3400000000001,331,27.659574468085108,73.5
12987,6,583,1298.51,2,2.941176470588235,97.16666666666667
12988,1,126,505.82,221,0.0,126.0
12989,32,6239,11090.95,9,10.0,194.96875
12990,6,410,809.9,114,0.0,68.33333333333333
12991,2,439,564.62,41,0.0,219.5
12992,1,21,93.35,654,0.0,21.0
12993,9,612,1148.9,49,7.59493670886076,68.0
12994,4,284,573.27,36,22.641509433962266,71.0
12995,2,98,200.72,6,40.0,49.0
12996,1,122,355.5,304,0.0,122.0
12997,15,969,1754.6100000000001,14,12.612612612612612,64.6
12998,4,1102,897.38,421,4.918032786885246,275.5
12999,3,342,455.88,125,0.0,114.0
13000,5,538,965.0,35,4.615384615384616,107.6
13001,35,12801,22803.2,87,0.5091649694501018,365.74285714285713
13002,3,201,414.13,247,0.0,67.0
13003,3,103,149.05,34,0.0,34.333333333333336
13004,40,7335,9619.26,6,5.326231691078561,183.375
13005,6,455,935.03,102,6.666666666666667,75.83333333333333
13007,1,59,175.25,508,0.0,59.0
13008,7,312,543.28,252,10.256410256410255,44.57142857142857
13009,1,120,234.0,601,0.0,120.0
13010,2,323,330.12,303,0.0,161.5
13011,1,13,50.550000000000004,301,0.0,13.0
13012,11,1175,2135.1800000000003,7,13.698630136986301,106.81818181818181
13013,27,5188,9948.630000000001,21,0.6741573033707865,192.14814814814815
13014,13,1761,4187.38,1,7.211538461538461,135.46153846153845
13015,13,2551,4882.4800000000005,126,3.6900369003690034,196.23076923076923
13016,3,527,789.89,2,0.0,175.66666666666666
13018,30,5566,8143.28,1,0.5882352941176471,185.53333333333333
13019,8,395,1212.95,308,3.508771929824561,49.375
13020,5,271,606.96,477,7.142857142857142,54.2
13021,19,1695,3342.75,86,4.166666666666666,89.21052631578948
13022,1,35,65.3,358,0.0,35.0
13023,2,458,1095.53,58,0.0,229.0
13024,3,174,535.42,393,8.823529411764707,58.0
13025,1,241,323.39,660,0.0,241.0
13026,9,1724,1341.58,14,3.278688524590164,191.55555555555554
13027,23,42597,17052.0,42,4.49438202247191,1852.0434782608695
13029,4,152,1453.0,67,0.0,38.0
13030,1,174,402.36,297,0.0,174.0
13031,5,2309,3292.84,336,0.0,461.8
13032,9,1070,2289.78,16,1.639344262295082,118.88888888888889
13033,2,98,220.55,286,0.0,49.0
13034,2,153,279.91,298,0.0,76.5
13035,3,926,1364.2,2,0.0,308.6666666666667
13036,1,38,307.1,613,0.0,38.0
13037,16,2105,3842.55,67,3.7344398340248963,131.5625
13038,3,360,908.46,9,0.0,120.0
13039,4,290,1010.73,513,0.0,72.5
13041,4,335,799.13,379,0.0,83.75
13042,4,807,1454.84,513,0.5405405405405406,201.75
13043,2,251,471.57,182,7.142857142857142,125.5
13044,13,2546,4818.35,220,0.4784688995215311,195.84615384615384
13045,3,405,808.9200000000001,28,0.0,135.0
13046,2,317,517.66,195,0.0,158.5
13047,38,3038,7580.41,42,10.129870129870131,79.94736842105263
13048,12,2367,3539.2200000000003,41,2.083333333333333,197.25
13049,4,416,881.24,247,9.523809523809524,104.0
13050,51,5904,10158.41,29,3.715498938428875,115.76470588235294
13051,2,72,155.8,507,0.0,36.0
13052,7,1424,3119.33,141,0.0,203.42857142857142
13053,1,47,127.65,550,0.0,47.0
13054,1,-1,-14.0,611,100.0,-1.0
13055,5,1808,2304.96,7,1.282051282051282,361.6
13056,1,158,209.48,480,0.0,158.0
13057,4,443,528.24,459,4.761904761904762,110.75
13058,1,9,47.550000000000004,80,0.0,9.0
13059,12,855,2261.2200000000003,178,1.4925373134328357,71.25
13060,1,123,307.53000000000003,182,0.0,123.0
13061,1,107,248.61,1,0.0,107.0
13062,1,343,346.98,120,0.0,343.0
13063,1,116,188.4,409,0.0,116.0
13064,5,520,1403.58,17,0.0,104.0
13065,6,380,1050.1000000000001,302,1.5873015873015872,63.333333333333336
13067,3,131,508.51,11,0.0,43.666666666666664
13068,1,100,165.0,248,0.0,100.0
13069,37,13908,8091.33,28,2.3880597014925375,375.8918918918919
13070,5,368,743.9,121,5.714285714285714,73.6
13071,1,30,129.22,541,0.0,30.0
13072,1,69,177.15,195,0.0,69.0
13073,2,261,418.08,340,0.0,130.5
13074,5,824,1362.8400000000001,440,3.3333333333333335,164.8
13075,1,485,919.61,58,0.0,485.0
13076,1,44,135.4,386,0.0,44.0
13077,13,2151,2564.32,219,2.430555555555556,165.46153846153845
13078,81,9398,24205.23,11,6.216931216931217,116.0246913580247
13079,4,128,371.48,4,0.0,32.0
13080,5,191,260.83,108,5.0,38.2
13081,36,33331,46562.86,58,3.135552339604438,925.8611111111111
13082,25,8413,7268.92,55,3.731343283582089,336.52
13083,2,263,284.07,4,0.0,131.5
13084,2,137,116.44999999999999,416,50.0,68.5
13085,10,835,1459.46,86,8.695652173913043,83.5
13086,1,155,439.33000000000004,311,0.0,155.0
13087,1,86,313.64,655,0.0,86.0
13088,1,76,236.11,346,0.0,76.0
13089,226,51973,96728.37,1,2.4326101249178174,229.96902654867256
13090,24,2042,8775.38,41,2.9850746268656714,85.08333333333333
13091,4,-1535,-450.03999999999996,658,75.51020408163265,-383.75
13092,14,417,1969.25,140,9.00900900900901,29.785714285714285
13093,88,25799,53274.33,196,5.555555555555555,293.17045454545456
13094,16,1578,1838.3400000000001,9,18.181818181818183,98.625
13096,1,6,419.7000000000001,323,0.0,6.0
13097,39,5115,12265.47,6,2.49003984063745,131.15384615384616
13098,28,9642,17165.07,16,5.868544600938967,344.35714285714283
13099,1,288,207.36,28,0.0,288.0
13100,1,-1,-1598.67,553,100.0,-1.0
13101,4,478,695.4,163,0.0,119.5
13102,38,5616,9992.05,10,2.2026431718061676,147.78947368421052
13103,2,344,465.70000000000005,366,0.0,172.0
13104,7,654,1189.62,14,0.0,93.42857142857143
13105,1,100,72.0,365,0.0,100.0
13106,3,227,586.46,57,5.88235294117647,75.66666666666667
13107,14,4155,4985.42,14,5.913978494623656,296.7857142857143
13108,2,745,748.46,301,0.0,372.5
13109,4,495,705.64,63,4.081632653061225,123.75
13110,12,643,2449.7400000000002,66,0.9389671361502347,53.583333333333336
13111,1,180,321.88000000000005,647,0.0,180.0
13112,3,-1,-5.440000000000004,470,60.0,-0.3333333333333333
13113,54,3807,15468.25,42,16.548463356973993,70.5
13114,1,74,234.38,659,0.0,74.0
13115,18,2968,4017.37,1,4.597701149425287,164.88888888888889
13116,2,290,485.19,46,3.225806451612903,145.0
13117,18,1608,2110.82,50,0.6535947712418301,89.33333333333333
13118,9,687,1995.39,137,2.5,76.33333333333333
13119,1,110,134.9,597,0.0,110.0
13120,1,12,30.6,167,0.0,12.0
13121,2,227,254.73,198,5.660377358490567,113.5
13122,2,585,922.39,23,0.0,292.5
13123,2,268,506.75,401,0.0,134.0
13124,4,2738,4641.66,18,0.0,684.5
13125,1,53,148.62,452,0.0,53.0
13126,16,2667,2985.32,1,4.060913705583756,166.6875
13127,1,127,259.17,6,0.0,127.0
13128,1,31,263.5,560,0.0,31.0
13129,2,296,233.25,381,0.0,148.0
13130,1,32,64.0,23,0.0,32.0
13131,6,1357,3012.67,0,0.0,226.16666666666666
13132,1,20,77.3,190,0.0,20.0
13133,3,55,200.45,202,0.0,18.333333333333332
13134,9,1349,2422.28,1,5.46875,149.88888888888889
13135,2,4423,3371.45,125,0.0,2211.5
13136,22,2758,5658.62,14,7.348242811501597,125.36363636363636
13137,14,3202,5826.64,20,0.09115770282588878,228.71428571428572
13138,6,468,986.76,9,1.4285714285714286,78.0
13139,5,3988,6722.6,1,0.0,797.6
13140,5,572,1054.92,37,0.0,114.4
13141,21,5124,7524.13,13,1.3953488372093024,244.0
13143,2,196,399.2,511,4.166666666666666,98.0
13144,2,29,135.35,261,0.0,14.5
13145,7,238,1005.97,15,11.11111111111111,34.0
13147,1,24,118.8,28,0.0,24.0
13148,34,3711,7082.360000000001,36,6.504065040650407,109.1470588235294
13149,3,884,1132.6200000000001,35,0.0,294.6666666666667
13150,4,170,435.02,399,11.11111111111111,42.5
13151,5,806,2396.16,132,3.6585365853658534,161.2
13152,9,969,2114.98,346,2.1739130434782608,107.66666666666667
13154,5,972,997.43,73,4.123711340206185,194.4
13155,5,689,1281.22,8,0.0,137.8
13156,3,914,1586.54,314,0.0,304.6666666666667
13157,9,4102,4799.69,70,0.9569377990430622,455.77777777777777
13158,5,992,1508.18,23,0.0,198.4
13159,3,613,784.99,34,1.2987012987012987,204.33333333333334
13161,2,105,472.13,242,0.0,52.5
13162,19,5668,9116.94,51,2.05761316872428,298.3157894736842
13163,2,0,0.0,539,50.0,0.0
13164,3,114,297.46000000000004,498,16.666666666666664,38.0
13165,2,856,784.32,280,0.0,428.0
13166,3,520,873.43,211,1.4492753623188406,173.33333333333334
13167,3,669,751.37,59,0.0,223.0
13168,5,771,1485.15,128,1.282051282051282,154.2
13169,2,120,632.4000000000001,181,0.0,60.0
13171,1,53,140.35,228,0.0,53.0
13172,1,48,69.6,329,0.0,48.0
13173,12,1315,2193.26,296,1.0101010101010102,109.58333333333333
13174,11,3369,7286.6,245,0.0,306.27272727272725
13175,4,392,793.1,483,9.803921568627452,98.0
13177,1,89,229.75,359,0.0,89.0
13178,23,8317,13429.15,2,1.3432835820895521,361.60869565217394
13179,1,368,572.3100000000001,547,0.0,368.0
13180,1,42,86.10000000000001,536,0.0,42.0
13181,1,171,359.69,310,0.0,171.0
13183,16,3597,6138.68,15,3.4013605442176873,224.8125
13184,11,1507,1419.6,59,1.25,137.0
13185,1,12,71.4,196,0.0,12.0
13186,4,531,1265.74,22,7.352941176470589,132.75
13187,5,274,322.65999999999997,266,1.7543859649122806,54.8
13189,1,526,127.0,44,0.0,526.0
13190,4,306,518.76,473,5.555555555555555,76.5
13191,1,115,164.69,587,0.0,115.0
13192,8,1618,2544.53,24,1.8181818181818181,202.25
13194,2,326,472.78,64,0.0,163.0
13195,1,70,136.73,343,0.0,70.0
13196,6,1839,2848.81,13,1.1299435028248588,306.5
13197,1,204,373.01000000000005,538,0.0,204.0
13198,10,3161,4526.42,49,2.027027027027027,316.1
13199,53,9034,10859.34,21,1.3157894736842104,170.45283018867926
13200,2,410,627.01,3,0.0,205.0
13201,4,1036,1233.06,431,0.0,259.0
13202,8,571,1571.3500000000001,307,1.4285714285714286,71.375
13203,9,1881,2070.95,49,0.7518796992481203,209.0
13204,1,428,966.6600000000001,660,0.0,428.0
13205,1,256,2803.2,372,0.0,256.0
13206,15,6809,8211.0,329,0.5272407732864675,453.93333333333334
13207,3,120,483.12000000000006,79,0.0,40.0
13208,7,1112,1587.47,84,0.0,158.85714285714286
13209,13,4762,6702.53,36,2.7491408934707904,366.3076923076923
13210,1,316,353.48,22,0.0,316.0
13211,11,1585,2285.54,24,1.5463917525773196,144.0909090909091
13213,13,2070,3277.92,57,2.941176470588235,159.23076923076923
13214,7,2966,3264.23,346,0.0,423.7142857142857
13215,1,96,81.6,331,0.0,96.0
13216,1,297,333.74,196,0.0,297.0
13217,6,364,266.12,51,37.5,60.666666666666664
13218,1,88,62.64,56,0.0,88.0
13219,1,11,76.23,547,0.0,11.0
13220,5,396,1336.0900000000001,7,0.0,79.2
13221,2,244,847.41,169,0.0,122.0
13222,1,30,88.5,506,0.0,30.0
13223,6,568,969.12,129,0.0,94.66666666666667
13224,1,665,1212.26,80,0.0,665.0
13225,15,6085,13714.99,72,1.7241379310344827,405.6666666666667
13226,2,179,312.46,202,0.0,89.5
13227,1,99,257.7,130,0.0,99.0
13228,1,200,358.0,10,0.0,200.0
13229,1,63,160.95,154,0.0,63.0
13230,29,3093,5516.05,67,0.09057971014492754,106.65517241379311
13231,1,-1,-355.2,475,100.0,-1.0
13232,5,649,1019.05,27,0.0,129.8
13233,4,1604,1176.46,3,0.0,401.0
13234,2,159,346.5,601,0.0,79.5
13235,2,440,101.17000000000007,140,1.694915254237288,220.0
13236,2,163,421.65,17,12.5,81.5
13237,1,128,643.0,316,0.0,128.0
13238,4,281,624.75,92,0.0,70.25
13239,6,1148,1579.84,190,1.0638297872340425,191.33333333333334
13240,9,696,1398.44,25,0.49504950495049505,77.33333333333333
13241,1,46,112.53,340,0.0,46.0
13242,7,350,699.4,41,0.0,50.0
13243,5,554,1220.38,132,0.0,110.8
13244,1,38,121.74000000000001,21,0.0,38.0
13245,1,246,558.72,361,0.0,246.0
13246,12,2721,3184.19,105,1.1396011396011396,226.75
13247,1,203,305.07,11,0.0,203.0
13248,2,305,465.68,53,0.0,152.5
13249,9,1246,1608.9299999999998,21,0.0,138.44444444444446
13250,3,105,245.59,381,5.0,35.0
13251,1,215,252.68,331,0.0,215.0
13252,3,128,341.3,323,13.636363636363635,42.666666666666664
13253,4,3015,2951.11,85,0.0,753.75
13254,1,43,51.41,305,0.0,43.0
13255,2,340,504.95,302,0.0,170.0
13257,3,29,117.95,356,22.22222222222222,9.666666666666666
13258,3,241,535.47,134,0.0,80.33333333333333
13259,8,377,1119.36,326,0.0,47.125
13261,2,210,944.1,197,0.0,105.0
13262,3,247,573.45,192,0.0,82.33333333333333
13263,28,3521,6370.37,16,0.0,125.75
13264,1,375,722.5600000000001,371,0.0,375.0
13265,4,1340,1787.3,17,0.0,335.0
13266,25,5710,5014.49,4,5.223880597014925,228.4
13267,44,3280,7818.71,21,5.434782608695652,74.54545454545455
13268,10,2752,2397.53,13,1.461988304093567,275.2
13269,23,5078,6506.07,17,0.7518796992481203,220.7826086956522
13270,1,200,590.0,295,0.0,200.0
13272,1,72,140.96,18,0.0,72.0
13273,1,153,138.98,42,0.0,153.0
13274,1,199,360.85,338,0.0,199.0
13275,2,138,238.86,312,0.0,69.0
13276,6,697,1417.66,28,0.9174311926605505,116.16666666666667
13277,5,292,390.8,45,0.0,58.4
13278,4,818,885.47,328,1.5873015873015872,204.5
13279,1,73,137.75,7,0.0,73.0
13280,8,1487,2267.83,51,0.48543689320388345,185.875
13281,3,175,306.45,366,15.384615384615385,58.333333333333336
13282,6,257,869.85,7,7.6923076923076925,42.833333333333336
13283,3,144,305.2,114,0.0,48.0
13284,2,79,196.15,251,7.142857142857142,39.5
13285,5,1860,2625.57,90,0.0,372.0
13286,1,274,734.91,529,0.0,274.0
13287,7,237,519.67,512,28.37837837837838,33.857142857142854
13288,6,376,892.16,372,16.666666666666664,62.666666666666664
13289,1,119,307.95,652,0.0,119.0
13290,3,-1,-208.63,359,66.66666666666666,-0.3333333333333333
13291,11,1600,3270.79,84,0.0,145.45454545454547
13292,5,300,658.42,213,2.3255813953488373,60.0
13293,7,549,1180.34,321,1.36986301369863,78.42857142857143
13294,3,996,1689.53,118,0.0,332.0
13295,9,699,1061.27,288,10.666666666666668,77.66666666666667
13296,6,653,792.51,66,0.0,108.83333333333333
13297,4,1730,2262.82,314,1.5384615384615385,432.5
13299,5,408,1173.3,197,6.0606060606060606,81.6
13300,5,447,1267.21,93,5.172413793103448,89.4
13301,4,345,618.09,32,0.0,86.25
13302,2,12,159.2,84,0.0,6.0
13303,1,26,61.72,329,0.0,26.0
13304,7,688,1120.79,280,10.344827586206897,98.28571428571429
13305,14,1931,3086.8,21,0.0,137.92857142857142
13306,1,74,53.65,359,0.0,74.0
13307,3,140,273.34,49,0.0,46.666666666666664
13308,3,746,1081.91,119,6.521739130434782,248.66666666666666
13309,4,1248,1177.72,17,0.0,312.0
13310,6,616,1195.02,129,5.063291139240507,102.66666666666667
13311,1,271,490.11,79,0.0,271.0
13312,1,41,124.75,380,0.0,41.0
13313,13,1935,2786.29,70,2.5,148.84615384615384
13314,1,356,499.62,2,0.0,356.0
13315,1,232,310.26000000000005,618,0.0,232.0
13316,11,19138,11142.01,8,1.2658227848101267,1739.8181818181818
13317,29,2518,5121.331,111,11.11111111111111,86.82758620689656
13319,71,7375,17519.88,14,4.733727810650888,103.87323943661971
13320,8,1484,2159.45,7,2.6143790849673203,185.5
13321,2,372,567.36,1,0.0,186.0
13323,1,26,120.30000000000001,13,0.0,26.0
13324,21,7872,9753.55,18,4.651162790697675,374.85714285714283
13325,1,240,675.3,10,0.0,240.0
13326,1,140,281.76,361,0.0,140.0
13327,21,3828,8107.01,41,1.3157894736842104,182.28571428571428
13328,1,680,1308.48,245,0.0,680.0
13329,13,2978,4188.02,283,6.086956521739131,229.07692307692307
13330,6,1951,2796.1,21,0.0,325.1666666666667
13331,1,54,262.4,330,0.0,54.0
13333,3,685,1015.74,340,0.0,228.33333333333334
13334,6,3197,6195.05,11,0.21052631578947367,532.8333333333334
13335,1,-1,-955.06,469,100.0,-1.0
13336,1,559,795.12,6,0.0,559.0
13337,2,955,1548.55,447,3.3333333333333335,477.5
13338,10,1126,2223.62,83,12.32876712328767,112.6
13339,1,326,860.12,129,0.0,326.0
13340,10,9014,20593.62,34,0.0,901.4
13341,1,301,775.85,189,0.0,301.0
13342,1,-4,-14.100000000000001,511,100.0,-4.0
13343,2,126,303.93,101,13.636363636363635,63.0
13344,1,599,1656.15,206,0.0,599.0
13345,2,139,377.6,205,9.090909090909092,69.5
13346,6,180,299.4,391,0.0,30.0
13350,1,155,646.57,8,0.0,155.0
13353,1,-3,-28.849999999999998,317,100.0,-3.0
13354,1,604,743.53,0,0.0,604.0
13355,1,314,674.7,51,0.0,314.0
13356,1,325,768.24,9,0.0,325.0
13357,5,2112,3805.51,186,0.0,422.4
13358,1,285,439.03000000000003,197,0.0,285.0
13359,2,215,570.7,322,10.81081081081081,107.5
13360,7,932,1464.1,357,9.58904109589041,133.14285714285714
13361,2,324,1450.5,401,0.0,162.0
13362,7,1817,3853.61,174,1.3157894736842104,259.57142857142856
13363,1,436,731.36,338,0.0,436.0
13364,1,71,134.96,0,0.0,71.0
13365,2,402,673.7,146,4.878048780487805,201.0
13367,1,253,510.2,360,0.0,253.0
13368,5,594,1086.1000000000001,185,1.8867924528301887,118.8
13369,2,127,263.75,283,26.31578947368421,63.5
13370,2,336,721.32,295,11.363636363636363,168.0
13371,4,1016,2271.46,427,3.1578947368421053,254.0
13372,1,159,378.64,18,0.0,159.0
13373,5,3556,6330.52,87,0.0,711.2
13374,2,135,422.8,343,0.0,67.5
13375,3,1123,1786.48,10,1.3888888888888888,374.3333333333333
13376,3,493,1019.76,28,0.0,164.33333333333334
13377,4,744,1495.43,325,3.7037037037037033,186.0
13378,1,-1,-756.4,351,100.0,-1.0
13379,1,166,136.29,65,0.0,166.0
13380,1,48,62.4,361,0.0,48.0
13381,13,4722,7540.4400000000005,18,1.2232415902140672,363.2307692307692
13382,5,863,1387.58,209,0.0,172.6
13383,1,288,305.28000000000003,472,0.0,288.0
13384,13,3409,5614.63,2,2.9787234042553195,262.2307692307692
13385,1,281,534.57,258,0.0,281.0
13386,2,514,835.46,343,0.0,257.0
13387,1,123,186.94,346,0.0,123.0
13388,4,700,1135.7,50,1.4285714285714286,175.0
13389,2,319,580.15,3,0.0,159.5
13390,1,224,544.08,3,0.0,224.0
13391,1,4,59.8,132,0.0,4.0
13392,1,82,91.14,606,0.0,82.0
13393,6,658,1105.85,512,5.47945205479452,109.66666666666667
13394,20,4697,5857.27,7,1.3262599469496021,234.85
13395,3,1660,1180.23,114,0.0,553.3333333333334
13396,2,136,370.92,241,6.25,68.0
13397,13,1327,3094.11,1,4.301075268817205,102.07692307692308
13398,2,341,670.34,121,0.0,170.5
13399,3,120,275.4,393,0.0,40.0
13400,2,282,300.93,503,4.166666666666666,141.0
13401,1,-1,-1834.14,553,100.0,-1.0
13402,4,917,1226.8500000000001,56,0.0,229.25
13403,2,70,154.5,316,0.0,35.0
13404,1,99,217.81,141,0.0,99.0
13405,9,848,1196.561,3,6.521739130434782,94.22222222222223
13406,3,286,557.22,356,10.0,95.33333333333333
13407,6,1623,2111.89,507,7.608695652173914,270.5
13408,114,24232,41784.832,4,3.556771545827633,212.56140350877192
13409,1,-1,-525.65,553,100.0,-1.0
13410,10,1123,1906.41,3,4.25531914893617,112.3
13411,1,72,213.55,36,0.0,72.0
13412,1,176,487.35,549,0.0,176.0
13413,8,382,345.8,568,4.444444444444445,47.75
13414,7,2700,2482.24,62,3.508771929824561,385.7142857142857
13415,5,404,665.42,401,10.619469026548673,80.8
13416,2,114,503.3,10,0.0,57.0
13417,6,418,1189.06,134,7.8125,69.66666666666667
13418,34,6752,10184.62,8,2.127659574468085,198.58823529411765
13420,4,88,140.35,63,20.0,22.0
13421,10,1715,3035.78,219,1.3043478260869565,171.5
13423,1,141,217.03,357,0.0,141.0
13424,2,526,557.92,372,2.4390243902439024,263.0
13425,8,2352,3362.73,37,1.6666666666666667,294.0
13426,18,4020,6536.71,18,0.0,223.33333333333334
13427,5,766,888.79,49,0.0,153.2
13428,2,205,276.76,443,0.0,102.5
13429,1,620,330.6,4,0.0,620.0
13430,3,420,305.55,1,14.705882352941178,140.0
13431,8,1450,2873.82,17,0.8333333333333334,181.25
13432,2,217,439.1,500,0.0,108.5
13433,5,189,656.87,366,4.0,37.8
13434,5,864,1666.8600000000001,3,0.0,172.8
13435,7,1819,2599.21,4,0.9708737864077669,259.85714285714283
13437,4,689,2173.6,28,0.0,172.25
13438,1,10,46.5,476,0.0,10.0
13439,3,952,986.61,184,0.0,317.3333333333333
13440,10,551,1213.95,352,15.714285714285714,55.1
13441,2,520,720.9,20,0.0,260.0
13442,3,115,419.87,596,0.0,38.333333333333336
13443,7,794,1240.71,377,0.4975124378109453,113.42857142857143
13444,2,331,619.08,303,0.0,165.5
13445,1,198,241.89999999999998,555,0.0,198.0
13446,18,2337,3608.86,349,10.2803738317757,129.83333333333334
13448,18,3719,6902.49,8,1.185770750988142,206.61111111111111
13450,13,3952,3801.1,18,0.7194244604316548,304.0
13451,12,4835,6506.35,55,0.20964360587002098,402.9166666666667
13452,3,6,729.8,188,0.0,2.0
13453,5,339,758.99,94,4.761904761904762,67.8
13454,1,198,219.87,570,0.0,198.0
13455,10,603,1715.48,129,16.94915254237288,60.3
13456,4,252,826.1600000000001,84,8.0,63.0
13457,4,93,143.27,617,18.181818181818183,23.25
13458,19,5733,9915.67,20,2.70935960591133,301.7368421052632
13459,2,986,1160.41,553,0.0,493.0
13461,7,2794,3577.7,67,7.142857142857142,399.14285714285717
13462,6,696,1145.6000000000001,111,1.3888888888888888,116.0
