Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
13039,4,290,1010.73,389,0.0,72.5
13041,4,335,799.13,256,0.0,83.75
13042,4,807,1454.84,390,0.5405405405405406,201.75
13043,2,251,471.57,59,7.142857142857142,125.5
13044,13,2546,4818.35,97,0.4784688995215311,195.84615384615384
13045,2,184,503.64,207,0.0,92.0
13046,2,317,517.66,72,0.0,158.5
13047,32,2578,6674.67,25,7.6923076923076925,80.5625
13048,10,2081,3134.09,44,1.9047619047619049,208.1
13049,4,416,881.24,123,9.523809523809524,104.0
13050,44,4905,8557.98,2,4.025974025974026,111.47727272727273
13051,2,72,155.8,384,0.0,36.0
13052,7,1424,3119.33,18,0.0,203.42857142857142
13053,1,47,127.65,427,0.0,47.0
13054,1,-1,-14.0,487,100.0,-1.0
13055,3,1166,1435.41,19,1.9607843137254901,388.6666666666667
13056,1,158,209.48,357,0.0,158.0
13057,4,443,528.24,336,4.761904761904762,110.75
13059,12,855,2261.2200000000003,55,1.4925373134328357,71.25
13060,1,123,307.53000000000003,59,0.0,123.0
13063,1,116,188.4,286,0.0,116.0
13064,3,214,764.55,133,0.0,71.33333333333333
13065,6,380,1050.1000000000001,178,1.5873015873015872,63.333333333333336
13067,2,99,393.05,215,0.0,49.5
13068,1,100,165.0,125,0.0,100.0
13069,29,11139,6832.17,4,2.5386313465783665,384.1034482758621
13070,4,258,515.1,265,7.6923076923076925,64.5
13071,1,30,129.22,418,0.0,30.0
13072,1,69,177.15,72,0.0,69.0
13073,2,261,418.08,217,0.0,130.5
13074,5,824,1362.8400000000001,316,3.3333333333333335,164.8
13076,1,44,135.4,263,0.0,44.0
13077,13,2151,2564.32,95,2.430555555555556,165.46153846153845
13078,70,7737,20281.27,4,6.60377358490566,110.52857142857142
13079,1,96,199.08,223,0.0,96.0
13080,4,71,202.75,207,7.142857142857142,17.75
13081,34,30277,42195.95,9,3.0720338983050848,890.5
13082,21,6926,5615.47,40,4.545454545454546,329.8095238095238
13083,1,120,91.67999999999999,231,0.0,120.0
13084,2,137,116.44999999999999,293,50.0,68.5
13085,9,791,1321.48,30,9.63855421686747,87.88888888888889
13086,1,155,439.33000000000004,188,0.0,155.0
13087,1,86,313.64,532,0.0,86.0
13088,1,76,236.11,223,0.0,76.0
13089,193,41660,79198.25,3,2.417042195821385,215.85492227979276
13090,21,1673,7008.11,44,2.4242424242424243,79.66666666666667
13091,4,-1535,-450.03999999999996,535,75.51020408163265,-383.75
13092,14,417,1969.25,17,9.00900900900901,29.785714285714285
13093,88,25799,53274.33,72,5.555555555555555,293.17045454545456
13094,10,978,1216.2,11,10.0,97.8
13096,1,6,419.7000000000001,200,0.0,6.0
13097,32,4221,9903.75,39,1.643489254108723,131.90625
13098,16,3851,7028.5199999999995,4,12.105263157894736,240.6875
13100,1,-1,-1598.67,430,100.0,-1.0
13101,4,478,695.4,40,0.0,119.5
13102,33,4595,8468.37,4,2.6455026455026456,139.24242424242425
13103,2,344,465.70000000000005,243,0.0,172.0
13104,5,462,824.3399999999999,73,0.0,92.4
13105,1,100,72.0,242,0.0,100.0
13106,1,213,526.96,219,0.0,213.0
13107,12,3430,4144.84,134,7.236842105263158,285.8333333333333
13108,2,745,748.46,178,0.0,372.5
13109,2,236,340.74,355,4.166666666666666,118.0
13110,10,574,2139.9900000000002,62,1.0638297872340425,57.4
13111,1,180,321.88000000000005,524,0.0,180.0
13112,3,-1,-5.440000000000004,346,60.0,-0.3333333333333333
13113,46,3068,13257.85,7,17.26027397260274,66.69565217391305
13114,1,74,234.38,536,0.0,74.0
13115,12,2357,3159.2200000000003,107,3.482587064676617,196.41666666666666
13117,17,1516,2020.42,23,0.684931506849315,89.17647058823529
13118,9,687,1995.39,14,2.5,76.33333333333333
13119,1,110,134.9,474,0.0,110.0
13120,1,12,30.6,44,0.0,12.0
13121,2,227,254.73,74,5.660377358490567,113.5
13122,1,537,903.6700000000001,46,0.0,537.0
13123,2,268,506.75,278,0.0,134.0
13124,3,2220,3401.8,58,0.0,740.0
13125,1,53,148.62,329,0.0,53.0
13126,15,2181,2676.76,58,4.651162790697675,145.4
13128,1,31,263.5,437,0.0,31.0
13129,2,296,233.25,258,0.0,148.0
13131,4,1076,2240.4700000000003,224,0.0,269.0
13132,1,20,77.3,67,0.0,20.0
13133,3,55,200.45,79,0.0,18.333333333333332
13134,6,462,1171.4,39,7.6923076923076925,77.0
13135,2,4423,3371.45,2,0.0,2211.5
13136,16,2001,4105.2300000000005,16,8.016877637130802,125.0625
13137,10,2560,4831.09,58,0.0,256.0
13138,4,316,685.72,46,2.0408163265306123,79.0
13139,3,2647,4308.06,20,0.0,882.3333333333334
13140,3,461,790.71,172,0.0,153.66666666666666
13141,20,4518,6536.41,20,1.5625,225.9
13143,2,196,399.2,387,4.166666666666666,98.0
13144,2,29,135.35,138,0.0,14.5
13145,4,121,805.0,177,0.0,30.25
13148,27,3198,6253.01,38,5.287713841368585,118.44444444444444
13149,1,276,376.74,95,0.0,276.0
13150,4,170,435.02,276,11.11111111111111,42.5
13151,5,806,2396.16,9,3.6585365853658534,161.2
13152,9,969,2114.98,223,2.1739130434782608,107.66666666666667
13154,4,973,1609.29,204,3.125,243.25
13155,4,506,967.9200000000001,132,0.0,126.5
13156,3,914,1586.54,191,0.0,304.6666666666667
13157,8,3788,4424.43,41,1.0471204188481675,473.5
13158,2,343,563.53,124,0.0,171.5
13161,2,105,472.13,119,0.0,52.5
13162,17,5350,8730.34,39,2.242152466367713,314.70588235294116
13163,2,0,0.0,415,50.0,0.0
13164,3,114,297.46000000000004,375,16.666666666666664,38.0
13165,2,856,784.32,157,0.0,428.0
13166,3,520,873.43,88,1.4492753623188406,173.33333333333334
13167,1,222,333.82,196,0.0,222.0
13168,5,771,1485.15,5,1.282051282051282,154.2
13169,2,120,632.4000000000001,58,0.0,60.0
13171,1,53,140.35,105,0.0,53.0
13172,1,48,69.6,206,0.0,48.0
13173,12,1315,2193.26,173,1.0101010101010102,109.58333333333333
13174,11,3369,7286.6,122,0.0,306.27272727272725
13175,4,392,793.1,359,9.803921568627452,98.0
13177,1,89,229.75,236,0.0,89.0
13178,19,6782,10991.62,9,1.6042780748663104,356.94736842105266
13179,1,368,572.3100000000001,424,0.0,368.0
13180,1,42,86.10000000000001,413,0.0,42.0
13181,1,171,359.69,187,0.0,171.0
13183,12,2709,4580.18,14,4.807692307692308,225.75
13184,5,757,723.81,33,1.3513513513513513,151.4
13185,1,12,71.4,73,0.0,12.0
13187,5,274,322.65999999999997,142,1.7543859649122806,54.8
13190,4,306,518.76,349,5.555555555555555,76.5
13191,1,115,164.69,463,0.0,115.0
13192,7,1321,2096.91,11,2.2222222222222223,188.71428571428572
13194,1,300,412.08,227,0.0,300.0
13195,1,70,136.73,220,0.0,70.0
13196,5,1100,1773.99,68,1.7543859649122806,220.0
13197,1,204,373.01000000000005,415,0.0,204.0
13198,8,2472,3604.9900000000002,55,2.5316455696202533,309.0
13199,46,8262,9872.5,3,0.7462686567164178,179.6086956521739
13201,4,1036,1233.06,308,0.0,259.0
13202,8,571,1571.3500000000001,184,1.4285714285714286,71.375
13203,8,1752,1926.8,48,0.8130081300813009,219.0
13204,1,428,966.6600000000001,537,0.0,428.0
13205,1,256,2803.2,248,0.0,256.0
13206,15,6809,8211.0,205,0.5272407732864675,453.93333333333334
13207,2,48,285.6,257,0.0,24.0
13208,6,1024,1452.61,12,0.0,170.66666666666666
13209,10,3375,4925.04,26,1.5463917525773196,337.5
13211,10,1052,1611.6,166,1.9867549668874174,105.2
13213,10,1801,2731.4700000000003,5,2.142857142857143,180.1
13214,7,2966,3264.23,223,0.0,423.7142857142857
13215,1,96,81.6,207,0.0,96.0
13216,1,297,333.74,73,0.0,297.0
13217,1,250,132.5,461,0.0,250.0
13219,1,11,76.23,424,0.0,11.0
13220,3,308,1076.49,25,0.0,102.66666666666667
13221,2,244,847.41,45,0.0,122.0
13222,1,30,88.5,383,0.0,30.0
13223,6,568,969.12,6,0.0,94.66666666666667
13225,14,5789,13157.310000000001,2,1.7543859649122806,413.5
13226,2,179,312.46,79,0.0,89.5
13227,1,99,257.7,7,0.0,99.0
13229,1,63,160.95,31,0.0,63.0
13230,25,2778,5128.01,7,0.0,111.12
13231,1,-1,-355.2,351,100.0,-1.0
13232,3,490,674.9,2,0.0,163.33333333333334
13233,3,1004,875.58,142,0.0,334.6666666666667
13234,2,159,346.5,478,0.0,79.5
13235,2,440,101.17000000000007,17,1.694915254237288,220.0
13237,1,128,643.0,193,0.0,128.0
13238,3,177,397.05,166,0.0,59.0
13239,6,1148,1579.84,67,1.0638297872340425,191.33333333333334
13240,7,603,1177.2,63,0.5586592178770949,86.14285714285714
13241,1,46,112.53,217,0.0,46.0
13242,6,270,533.0,19,0.0,45.0
13243,5,554,1220.38,9,0.0,110.8
13245,1,246,558.72,238,0.0,246.0
13246,11,2512,2971.72,12,1.1904761904761905,228.36363636363637
13249,7,940,1189.36,67,0.0,134.28571428571428
13250,3,105,245.59,258,5.0,35.0
13251,1,215,252.68,208,0.0,215.0
13252,3,128,341.3,199,13.636363636363635,42.666666666666664
13253,3,2067,2397.19,145,0.0,689.0
13254,1,43,51.41,182,0.0,43.0
13255,2,340,504.95,179,0.0,170.0
13257,3,29,117.95,233,22.22222222222222,9.666666666666666
13258,3,241,535.47,11,0.0,80.33333333333333
13259,8,377,1119.36,203,0.0,47.125
13261,2,210,944.1,74,0.0,105.0
13262,3,247,573.45,69,0.0,82.33333333333333
13263,18,2544,4517.8,4,0.0,141.33333333333334
13264,1,375,722.5600000000001,248,0.0,375.0
13265,2,882,1124.88,51,0.0,441.0
13266,20,4194,3686.44,9,5.741626794258373,209.7
13267,38,2878,6921.81,5,5.329153605015674,75.73684210526316
13268,8,2172,1771.49,4,1.953125,271.5
13269,19,4187,5210.67,19,0.9009009009009009,220.3684210526316
13270,1,200,590.0,172,0.0,200.0
13274,1,199,360.85,215,0.0,199.0
13275,2,138,238.86,189,0.0,69.0
13276,5,677,1280.28,203,0.9478672985781991,135.4
13277,3,206,264.9,186,0.0,68.66666666666667
13278,4,818,885.47,205,1.5873015873015872,204.5
13280,7,1417,2152.33,121,0.5025125628140703,202.42857142857142
13281,3,175,306.45,242,15.384615384615385,58.333333333333336
13282,3,186,523.2,17,3.4482758620689653,62.0
13283,2,114,279.7,373,0.0,57.0
13284,2,79,196.15,128,7.142857142857142,39.5
13285,4,1320,1828.74,32,0.0,330.0
13286,1,274,734.91,406,0.0,274.0
13287,7,237,519.67,389,28.37837837837838,33.857142857142854
13288,6,376,892.16,248,16.666666666666664,62.666666666666664
13289,1,119,307.95,529,0.0,119.0
13290,3,-1,-208.63,236,66.66666666666666,-0.3333333333333333
13291,10,1367,2909.68,219,0.0,136.7
13292,5,300,658.42,90,2.3255813953488373,60.0
13293,7,549,1180.34,198,1.36986301369863,78.42857142857143
13294,2,860,1299.44,55,0.0,430.0
13295,9,699,1061.27,165,10.666666666666668,77.66666666666667
13296,5,575,705.11,229,0.0,115.0
13297,4,1730,2262.82,191,1.5384615384615385,432.5
13299,5,408,1173.3,74,6.0606060606060606,81.6
13300,3,246,901.9200000000001,193,2.7777777777777777,82.0
13301,2,189,327.77,28,0.0,94.5
13302,1,7,95.45,332,0.0,7.0
13303,1,26,61.72,206,0.0,26.0
13304,7,688,1120.79,157,10.344827586206897,98.28571428571429
13305,10,1483,2255.8,51,0.0,148.3
13306,1,74,53.65,236,0.0,74.0
13307,2,136,258.34,293,0.0,68.0
13308,2,749,1099.81,9,0.0,374.5
13309,3,986,796.22,12,0.0,328.6666666666667
13310,6,616,1195.02,5,5.063291139240507,102.66666666666667
13312,1,41,124.75,257,0.0,41.0
13313,12,1779,2477.69,21,2.7777777777777777,148.25
13315,1,232,310.26000000000005,495,0.0,232.0
13316,9,16422,8545.73,59,2.0,1824.6666666666667
13317,28,2532,5204.231,4,9.14826498422713,90.42857142857143
13319,58,6096,14747.26,10,3.8011695906432745,105.10344827586206
13320,6,824,1135.86,16,4.761904761904762,137.33333333333334
13324,19,5700,7114.71,9,5.88235294117647,300.0
13326,1,140,281.76,237,0.0,140.0
13327,17,3156,6800.41,65,1.1406844106463878,185.64705882352942
13328,1,680,1308.48,122,0.0,680.0
13329,13,2978,4188.02,160,6.086956521739131,229.07692307692307
13330,4,1398,1990.99,121,0.0,349.5
13331,1,54,262.4,207,0.0,54.0
13333,3,685,1015.74,217,0.0,228.33333333333334
13334,4,2262,4329.92,111,0.2949852507374631,565.5
13335,1,-1,-955.06,346,100.0,-1.0
13337,2,955,1548.55,324,3.3333333333333335,477.5
13338,7,879,1791.8,339,10.655737704918032,125.57142857142857
13339,1,326,860.12,6,0.0,326.0
13340,6,5471,15042.11,82,0.0,911.8333333333334
13341,1,301,775.85,66,0.0,301.0
13342,1,-4,-14.100000000000001,387,100.0,-4.0
13344,1,599,1656.15,83,0.0,599.0
13345,2,139,377.6,82,9.090909090909092,69.5
13346,6,180,299.4,268,0.0,30.0
13353,1,-3,-28.849999999999998,194,100.0,-3.0
13357,5,2112,3805.51,63,0.0,422.4
13358,1,285,439.03000000000003,74,0.0,285.0
13359,2,215,570.7,198,10.81081081081081,107.5
13360,7,932,1464.1,233,9.58904109589041,133.14285714285714
13361,2,324,1450.5,278,0.0,162.0
13362,7,1817,3853.61,51,1.3157894736842104,259.57142857142856
13363,1,436,731.36,215,0.0,436.0
13365,2,402,673.7,23,4.878048780487805,201.0
13367,1,253,510.2,237,0.0,253.0
13368,5,594,1086.1000000000001,62,1.8867924528301887,118.8
13369,2,127,263.75,160,26.31578947368421,63.5
13370,2,336,721.32,171,11.363636363636363,168.0
13371,4,1016,2271.46,304,3.1578947368421053,254.0
13373,4,3070,5262.64,82,0.0,767.5
13374,2,135,422.8,220,0.0,67.5
13375,1,682,1013.58,250,0.0,682.0
13376,2,356,770.0,9,0.0,178.0
13377,4,744,1495.43,202,3.7037037037037033,186.0
13378,1,-1,-756.4,228,100.0,-1.0
13380,1,48,62.4,238,0.0,48.0
13381,10,3678,5629.56,12,1.6736401673640167,367.8
13382,5,863,1387.58,86,0.0,172.6
13383,1,288,305.28000000000003,349,0.0,288.0
13384,6,1715,2512.81,196,3.4482758620689653,285.8333333333333
13385,1,281,534.57,135,0.0,281.0
13386,2,514,835.46,220,0.0,257.0
13387,1,123,186.94,223,0.0,123.0
13388,1,419,508.55,409,0.0,419.0
13389,1,115,257.89,38,0.0,115.0
13391,1,4,59.8,9,0.0,4.0
13392,1,82,91.14,483,0.0,82.0
13393,6,658,1105.85,389,5.47945205479452,109.66666666666667
13394,17,3661,4946.41,20,1.5873015873015872,215.35294117647058
13395,2,1324,872.51,206,0.0,662.0
13396,2,136,370.92,118,6.25,68.0
13397,9,1089,2156.7000000000003,100,4.3478260869565215,121.0
13398,1,60,213.0,254,0.0,60.0
13399,3,120,275.4,270,0.0,40.0
13400,2,282,300.93,380,4.166666666666666,141.0
13401,1,-1,-1834.14,430,100.0,-1.0
13402,3,628,913.9,177,0.0,209.33333333333334
13403,2,70,154.5,193,0.0,35.0
13404,1,99,217.81,18,0.0,99.0
13405,8,846,1181.56,9,6.8181818181818175,105.75
13406,3,286,557.22,233,10.0,95.33333333333333
13407,6,1623,2111.89,384,7.608695652173914,270.5
13408,84,18970,32848.772,9,2.8828828828828827,225.83333333333334
13409,1,-1,-525.65,430,100.0,-1.0
13410,8,945,1582.39,69,5.405405405405405,118.125
13412,1,176,487.35,425,0.0,176.0
13413,8,382,345.8,445,4.444444444444445,47.75
13414,5,1726,1481.74,102,5.88235294117647,345.2
13415,5,404,665.42,278,10.619469026548673,80.8
13416,1,66,228.3,542,0.0,66.0
13417,6,418,1189.06,10,7.8125,69.66666666666667
13418,25,5121,8489.43,9,1.507537688442211,204.84
13421,10,1715,3035.78,95,1.3043478260869565,171.5
13423,1,141,217.03,234,0.0,141.0
13424,2,526,557.92,249,2.4390243902439024,263.0
13425,6,1511,2140.09,100,2.3255813953488373,251.83333333333334
13426,16,3525,5811.08,44,0.0,220.3125
13427,4,465,638.4300000000001,20,0.0,116.25
13428,2,205,276.76,320,0.0,102.5
13431,7,894,2020.14,212,1.1904761904761905,127.71428571428571
13432,2,217,439.1,377,0.0,108.5
13433,5,189,656.87,242,4.0,37.8
13434,3,564,1132.6200000000001,191,0.0,188.0
13435,2,625,637.44,182,0.0,312.5
13438,1,10,46.5,352,0.0,10.0
13439,3,952,986.61,61,0.0,317.3333333333333
13440,10,551,1213.95,228,15.714285714285714,55.1
13441,1,316,424.26,237,0.0,316.0
13442,3,115,419.87,473,0.0,38.333333333333336
13443,7,794,1240.71,254,0.4975124378109453,113.42857142857143
13444,2,331,619.08,180,0.0,165.5
13445,1,198,241.89999999999998,432,0.0,198.0
13446,18,2337,3608.86,226,10.2803738317757,129.83333333333334
13448,16,3248,5871.13,18,1.2048192771084338,203.0
13450,10,2912,2752.36,10,1.0204081632653061,291.2
13451,11,4187,5710.33,16,0.23894862604540024,380.6363636363636
13452,3,6,729.8,65,0.0,2.0
13453,4,281,587.01,95,6.0606060606060606,70.25
13454,1,198,219.87,447,0.0,198.0
13455,10,603,1715.48,6,16.94915254237288,60.3
13456,1,100,207.66,13,0.0,100.0
13457,4,93,143.27,494,18.181818181818183,23.25
13458,13,4626,7893.17,20,2.2508038585209005,355.84615384615387
13459,2,986,1160.41,430,0.0,493.0
13461,5,1958,2693.5,206,10.256410256410255,391.6
13462,5,697,1153.8500000000001,58,0.0,139.4
13463,1,-1,-158.65,226,100.0,-1.0
13464,6,1026,2409.21,200,0.9009009009009009,171.0
13465,2,584,931.12,252,0.0,292.0
13466,5,390,654.3,202,7.317073170731707,78.0
13468,68,4458,10420.25,2,3.1825795644891124,65.55882352941177
13469,1,52,82.4,459,0.0,52.0
13472,2,310,592.24,269,0.0,155.0
13473,9,888,2229.6,136,3.1746031746031744,98.66666666666667
13474,3,318,646.59,42,0.0,106.0
13475,3,934,1278.48,23,0.0,311.3333333333333
13476,5,458,1529.9,80,2.5316455696202533,91.6
13477,9,1334,1867.57,17,1.8691588785046727,148.22222222222223
13478,7,1168,2068.03,275,4.580152671755725,166.85714285714286
13479,7,708,808.5,3,8.620689655172415,101.14285714285714
13480,2,362,627.82,222,0.0,181.0
13481,9,1381,2678.81,55,1.25,153.44444444444446
13482,2,187,336.09,37,0.0,93.5
13484,4,212,767.32,46,2.5,53.0
13485,15,1788,2957.92,39,2.4691358024691357,119.2
13487,4,310,680.27,18,0.0,77.5
13488,20,5376,10743.73,2,0.7874015748031495,268.8
13489,2,352,235.68,95,0.0,176.0
13490,1,25,154.25,460,0.0,25.0
13491,25,2204,4283.47,53,0.0,88.16
13492,1,114,315.3,20,0.0,114.0
13493,2,380,618.63,81,0.0,190.0
13494,1,162,316.26000000000005,117,0.0,162.0
13495,11,2099,3817.9700000000003,38,6.6115702479338845,190.8181818181818
13496,2,217,465.61,163,3.7037037037037033,108.5
13497,7,521,1139.8300000000002,88,1.694915254237288,74.42857142857143
13498,1,362,327.38,536,0.0,362.0
13499,3,259,454.59000000000003,23,8.695652173913043,86.33333333333333
13500,1,229,299.53,207,0.0,229.0
13501,5,1238,2840.26,48,1.7241379310344827,247.6
13502,5,334,671.76,80,4.0,66.8
13503,11,834,1530.54,285,6.521739130434782,75.81818181818181
13505,2,485,966.89,26,3.571428571428571,242.5
13506,8,936,1308.53,118,5.813953488372093,117.0
13508,2,180,287.05,49,0.0,90.0
13509,4,874,785.02,60,0.0,218.5
13510,12,1640,2703.23,181,5.9459459459459465,136.66666666666666
13511,2,53,244.61,289,16.666666666666664,26.5
13512,4,419,713.39,66,0.0,104.75
13513,3,243,591.89,246,6.25,81.0
13514,3,248,663.7,234,0.0,82.66666666666667
13515,3,318,578.1,53,0.0,106.0
13516,2,185,441.85,44,0.0,92.5
13519,1,110,220.46,248,0.0,110.0
13520,10,2129,4368.8,65,3.225806451612903,212.9
13523,4,1065,2938.93,5,0.0,266.25
13524,1,100,159.20000000000002,25,0.0,100.0
13525,1,208,282.88,54,0.0,208.0
13526,4,1647,942.6,544,18.51851851851852,411.75
13527,8,1282,2874.62,7,0.3663003663003663,160.25
13528,1,-16,-40.0,487,100.0,-16.0
13529,1,30,181.1,10,0.0,30.0
13530,1,272,402.98,440,0.0,272.0
13531,6,497,1433.07,10,0.0,82.83333333333333
13533,2,105,144.94,73,0.0,52.5
13534,43,2139,4221.9800000000005,5,14.335664335664337,49.74418604651163
13535,1,10,89.5,208,0.0,10.0
13537,2,337,717.85,231,0.0,168.5
13538,7,858,2326.58,80,0.0,122.57142857142857
13539,8,609,1215.57,45,2.7777777777777777,76.125
13540,3,189,632.39,273,0.0,63.0
13541,3,266,717.9,228,16.666666666666664,88.66666666666667
13542,18,801,3924.09,182,0.8982035928143712,44.5
13543,2,329,1439.61,440,0.0,164.5
13544,6,281,618.65,46,0.49261083743842365,46.833333333333336
13545,3,245,337.64,196,3.571428571428571,81.66666666666667
13546,3,337,647.41,6,0.0,112.33333333333333
13547,1,79,167.08,214,0.0,79.0
13548,2,286,504.29,49,0.0,143.0
13549,4,349,492.72,4,3.3333333333333335,87.25
13550,1,430,342.55,189,0.0,430.0
13551,2,36,244.2,125,0.0,18.0
13552,22,1763,4887.89,11,5.228758169934641,80.13636363636364
13553,1,201,499.6,480,0.0,201.0
13554,10,563,1547.46,186,5.314009661835748,56.3
13555,14,2975,6290.16,7,1.8575851393188854,212.5
13556,2,134,200.82,234,0.0,67.0
13557,15,2038,2636.7,86,1.8181818181818181,135.86666666666667
13559,2,360,990.0,318,0.0,180.0
13561,11,1125,1803.4,21,0.0,102.27272727272727
13562,6,1079,3642.12,51,0.0,179.83333333333334
13564,51,8775,15586.78,159,3.617363344051447,172.05882352941177
13565,2,166,284.76,140,0.0,83.0
13566,3,690,831.76,240,0.0,230.0
13567,5,641,1074.19,234,0.49504950495049505,128.2
13569,3,232,497.74,173,0.0,77.33333333333333
13570,1,161,239.49,49,0.0,161.0
13571,16,1602,2720.33,32,0.0,100.125
13572,1,534,1384.25,11,0.0,534.0
13573,5,355,646.04,59,0.0,71.0
13574,1,304,404.45,217,0.0,304.0
13576,20,2915,7199.45,25,5.025125628140704,145.75
13577,10,972,2045.07,47,3.669724770642202,97.2
13578,1,127,147.66,215,0.0,127.0
13579,5,584,1068.8,174,2.898550724637681,116.8
13580,1,45,107.75,212,0.0,45.0
13581,2,119,280.53000000000003,115,0.0,59.5
13582,2,106,241.68,195,0.0,53.0
13583,1,372,664.001,485,0.0,372.0
13584,5,273,340.4,112,5.88235294117647,54.6
13585,4,1338,674.46,336,2.5,334.5
13586,1,38,127.28,347,0.0,38.0
13587,3,484,961.1,255,0.0,161.33333333333334
13588,1,48,113.30000000000001,60,0.0,48.0
13589,4,179,741.09,255,0.0,44.75
13590,17,4226,5220.650000000001,5,0.8310249307479225,248.58823529411765
13591,7,627,1740.29,10,1.2195121951219512,89.57142857142857
13592,3,71,205.51,11,0.0,23.666666666666668
13593,14,1781,4430.68,69,0.5797101449275363,127.21428571428571
13594,2,35,111.45000000000002,291,22.22222222222222,17.5
13595,3,341,784.48,322,0.0,113.66666666666667
13597,3,220,372.21,194,10.526315789473683,73.33333333333333
13598,4,341,601.92,301,0.0,85.25
13599,32,3990,6344.38,4,10.0,124.6875
13600,2,599,518.42,118,0.0,299.5
13601,3,684,839.87,16,0.0,228.0
13602,3,271,596.28,187,0.0,90.33333333333333
13604,2,239,713.39,457,8.695652173913043,119.5
13605,2,425,522.67,192,0.0,212.5
13606,2,240,246.63,49,0.0,120.0
13607,2,172,382.6,198,4.0,86.0
13608,1,110,232.05,346,0.0,110.0
13609,1,19,167.35,399,0.0,19.0
13610,11,524,1340.8,49,0.819672131147541,47.63636363636363
13611,11,1408,2421.78,165,2.8735632183908044,128.0
13612,2,438,777.79,323,3.8461538461538463,219.0
13613,5,445,1039.8500000000001,258,0.0,89.0
13614,3,282,953.03,136,0.0,94.0
13615,12,2891,6212.2300000000005,118,2.393617021276596,240.91666666666666
