Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
13128,1,31,263.5,302,0.0,31.0
13129,2,296,233.25,123,0.0,148.0
13131,4,1076,2240.4700000000003,89,0.0,269.0
13133,1,23,90.65,130,0.0,23.0
13134,2,305,681.65,73,0.0,152.5
13135,1,123,275.45,161,0.0,123.0
13136,14,1726,3532.42,36,8.737864077669903,123.28571428571429
13137,8,2034,3983.65,57,0.0,254.25
13138,3,244,492.1,43,2.7027027027027026,81.33333333333333
13139,1,2189,3138.04,108,0.0,2189.0
13140,3,461,790.71,37,0.0,153.66666666666666
13141,15,3577,5138.33,56,1.7006802721088436,238.46666666666667
13143,2,196,399.2,253,4.166666666666666,98.0
13144,2,29,135.35,3,0.0,14.5
13145,4,121,805.0,42,0.0,30.25
13148,21,2609,4942.34,24,5.252525252525253,124.23809523809524
13150,4,170,435.02,141,11.11111111111111,42.5
13151,3,445,1145.79,296,5.617977528089887,148.33333333333334
13152,9,969,2114.98,88,2.1739130434782608,107.66666666666667
13154,4,973,1609.29,70,3.125,243.25
13155,3,412,778.4200000000001,39,0.0,137.33333333333334
13156,3,914,1586.54,56,0.0,304.6666666666667
13157,5,3323,3946.14,80,0.0,664.6
13158,1,208,307.12,59,0.0,208.0
13161,1,76,359.38,171,0.0,76.0
13162,16,4897,8181.91,3,2.4875621890547266,306.0625
13163,2,0,0.0,281,50.0,0.0
13164,3,114,297.46000000000004,240,16.666666666666664,38.0
13165,2,856,784.32,22,0.0,428.0
13166,1,306,458.73,85,0.0,306.0
13167,1,222,333.82,61,0.0,222.0
13168,1,228,541.14,213,0.0,228.0
13169,1,24,127.2,233,0.0,24.0
13172,1,48,69.6,71,0.0,48.0
13173,12,1315,2193.26,38,1.0101010101010102,109.58333333333333
13174,10,3116,6621.6,40,0.0,311.6
13175,4,392,793.1,224,9.803921568627452,98.0
13177,1,89,229.75,101,0.0,89.0
13178,15,5567,8982.42,31,1.9438444924406046,371.1333333333333
13179,1,368,572.3100000000001,289,0.0,368.0
13180,1,42,86.10000000000001,278,0.0,42.0
13181,1,171,359.69,52,0.0,171.0
13183,10,2193,3678.1400000000003,5,5.747126436781609,219.3
13187,5,274,322.65999999999997,7,1.7543859649122806,54.8
13190,4,306,518.76,215,5.555555555555555,76.5
13191,1,115,164.69,329,0.0,115.0
13192,6,1023,1632.59,189,2.941176470588235,170.5
13194,1,300,412.08,92,0.0,300.0
13195,1,70,136.73,85,0.0,70.0
13196,4,780,1261.8600000000001,114,2.5,195.0
13197,1,204,373.01000000000005,280,0.0,204.0
13198,6,1062,1901.79,31,5.084745762711865,177.0
13199,34,6342,7119.900000000001,1,1.0101010101010102,186.52941176470588
13201,4,1036,1233.06,173,0.0,259.0
13202,8,571,1571.3500000000001,49,1.4285714285714286,71.375
13203,7,1607,1761.09,57,0.8849557522123894,229.57142857142858
13204,1,428,966.6600000000001,402,0.0,428.0
13205,1,256,2803.2,114,0.0,256.0
13206,15,6809,8211.0,71,0.5272407732864675,453.93333333333334
13207,2,48,285.6,122,0.0,24.0
13208,3,540,758.65,119,0.0,180.0
13209,7,1643,2922.75,29,3.3333333333333335,234.71428571428572
13211,10,1052,1611.6,32,1.9867549668874174,105.2
13213,8,1595,2316.19,49,2.564102564102564,199.375
13214,7,2966,3264.23,88,0.0,423.7142857142857
13215,1,96,81.6,72,0.0,96.0
13217,1,250,132.5,326,0.0,250.0
13219,1,11,76.23,289,0.0,11.0
13220,1,200,516.8,246,0.0,200.0
13221,1,153,498.16,30,0.0,153.0
13222,1,30,88.5,248,0.0,30.0
13223,4,480,805.92,94,0.0,120.0
13225,11,5293,12266.67,9,0.0,481.1818181818182
13226,1,99,204.25,64,0.0,99.0
13230,17,1915,3457.83,35,0.0,112.6470588235294
13231,1,-1,-355.2,217,100.0,-1.0
13233,3,1004,875.58,7,0.0,334.6666666666667
13234,2,159,346.5,343,0.0,79.5
13237,1,128,643.0,58,0.0,128.0
13238,3,177,397.05,31,0.0,59.0
13239,5,821,1250.28,108,1.36986301369863,164.2
13240,6,529,958.86,36,0.641025641025641,88.16666666666667
13241,1,46,112.53,82,0.0,46.0
13242,4,220,429.0,122,0.0,55.0
13243,4,322,635.26,120,0.0,80.5
13245,1,246,558.72,103,0.0,246.0
13246,8,1480,1677.85,1,1.4598540145985401,185.0
13249,6,700,897.52,72,0.0,116.66666666666667
13250,3,105,245.59,123,5.0,35.0
13251,1,215,252.68,73,0.0,215.0
13252,3,128,341.3,65,13.636363636363635,42.666666666666664
13253,3,2067,2397.19,10,0.0,689.0
13254,1,43,51.41,47,0.0,43.0
13255,2,340,504.95,44,0.0,170.0
13257,3,29,117.95,98,22.22222222222222,9.666666666666666
13258,2,164,336.59999999999997,50,0.0,82.0
13259,8,377,1119.36,68,0.0,47.125
13262,2,122,373.16,60,0.0,61.0
13263,4,604,1239.27,64,0.0,151.0
13264,1,375,722.5600000000001,113,0.0,375.0
13266,12,2334,2202.63,30,4.761904761904762,194.5
13267,29,2328,5648.59,2,6.22568093385214,80.27586206896552
13269,15,3280,3856.21,32,0.0,218.66666666666666
13270,1,200,590.0,37,0.0,200.0
13274,1,199,360.85,80,0.0,199.0
13275,2,138,238.86,54,0.0,69.0
13276,5,677,1280.28,68,0.9478672985781991,135.4
13277,3,206,264.9,51,0.0,68.66666666666667
13278,4,818,885.47,70,1.5873015873015872,204.5
13280,6,1074,1760.32,8,0.6329113924050633,179.0
13281,3,175,306.45,107,15.384615384615385,58.333333333333336
13282,1,103,181.05,77,0.0,103.0
13283,2,114,279.7,238,0.0,57.0
13284,1,91,201.19,1,0.0,91.0
13285,2,406,655.47,271,0.0,203.0
13286,1,274,734.91,271,0.0,274.0
13287,7,237,519.67,254,28.37837837837838,33.857142857142854
13288,6,376,892.16,114,16.666666666666664,62.666666666666664
13289,1,119,307.95,394,0.0,119.0
13290,3,-1,-208.63,101,66.66666666666666,-0.3333333333333333
13291,10,1367,2909.68,84,0.0,136.7
13292,4,167,408.85,81,3.4482758620689653,41.75
13293,7,549,1180.34,63,1.36986301369863,78.42857142857143
13294,1,543,815.79,317,0.0,543.0
13295,9,699,1061.27,30,10.666666666666668,77.66666666666667
13296,5,575,705.11,94,0.0,115.0
13297,4,1730,2262.82,56,1.5384615384615385,432.5
13299,4,378,1030.8,84,6.557377049180328,94.5
13300,3,246,901.9200000000001,59,2.7777777777777777,82.0
13302,1,7,95.45,197,0.0,7.0
13303,1,26,61.72,71,0.0,26.0
13304,7,688,1120.79,22,10.344827586206897,98.28571428571429
13305,7,1128,1751.75,43,0.0,161.14285714285714
13306,1,74,53.65,101,0.0,74.0
13307,2,136,258.34,158,0.0,68.0
13308,1,230,284.86,267,0.0,230.0
13309,1,370,249.58,63,0.0,370.0
13310,2,229,409.17,51,0.0,114.5
13312,1,41,124.75,122,0.0,41.0
13313,11,1619,2175.25,10,3.076923076923077,147.1818181818182
13315,1,232,310.26000000000005,360,0.0,232.0
13316,7,14375,7085.49,63,1.1363636363636365,2053.5714285714284
13317,24,2142,4166.511,29,10.0,89.25
13319,49,5116,12322.49,10,3.7433155080213902,104.40816326530613
13320,3,416,669.25,98,2.2222222222222223,138.66666666666666
13324,12,3440,3998.67,31,7.462686567164178,286.6666666666667
13326,1,140,281.76,103,0.0,140.0
13327,15,2860,6123.46,36,1.2658227848101267,190.66666666666666
13329,13,2978,4188.02,25,6.086956521739131,229.07692307692307
13330,3,1200,1655.17,126,0.0,400.0
13331,1,54,262.4,72,0.0,54.0
13333,3,685,1015.74,82,0.0,228.33333333333334
13334,3,1433,2692.73,207,0.4761904761904762,477.6666666666667
13335,1,-1,-955.06,211,100.0,-1.0
13337,2,955,1548.55,189,3.3333333333333335,477.5
13338,7,879,1791.8,204,10.655737704918032,125.57142857142857
13340,5,3866,11364.08,88,0.0,773.2
13342,1,-4,-14.100000000000001,253,100.0,-4.0
13346,6,180,299.4,133,0.0,30.0
13353,1,-3,-28.849999999999998,59,100.0,-3.0
13357,4,1791,3196.11,165,0.0,447.75
13359,2,215,570.7,63,10.81081081081081,107.5
13360,7,932,1464.1,98,9.58904109589041,133.14285714285714
13361,2,324,1450.5,143,0.0,162.0
13362,5,1090,2272.08,49,2.2222222222222223,218.0
13363,1,436,731.36,80,0.0,436.0
13365,1,-2,-26.9,64,100.0,-2.0
13367,1,253,510.2,102,0.0,253.0
13368,4,279,498.1,8,4.0,69.75
13369,2,127,263.75,25,26.31578947368421,63.5
13370,2,336,721.32,37,11.363636363636363,168.0
13371,4,1016,2271.46,169,3.1578947368421053,254.0
13373,3,2612,4274.94,86,0.0,870.6666666666666
13374,2,135,422.8,85,0.0,67.5
13375,1,682,1013.58,115,0.0,682.0
13377,4,744,1495.43,67,3.7037037037037033,186.0
13378,1,-1,-756.4,93,100.0,-1.0
13380,1,48,62.4,103,0.0,48.0
13381,8,3081,4558.21,50,2.127659574468085,385.125
13382,4,732,1164.5900000000001,99,0.0,183.0
13383,1,288,305.28000000000003,214,0.0,288.0
13384,6,1715,2512.81,61,3.4482758620689653,285.8333333333333
13385,1,281,534.57,0,0.0,281.0
13386,2,514,835.46,85,0.0,257.0
13387,1,123,186.94,88,0.0,123.0
13388,1,419,508.55,274,0.0,419.0
13392,1,82,91.14,348,0.0,82.0
13393,6,658,1105.85,254,5.47945205479452,109.66666666666667
13394,14,2942,4011.08,49,1.9305019305019304,210.14285714285714
13395,2,1324,872.51,71,0.0,662.0
13397,8,986,1854.8500000000001,10,4.838709677419355,123.25
13398,1,60,213.0,119,0.0,60.0
13399,3,120,275.4,135,0.0,40.0
13400,2,282,300.93,245,4.166666666666666,141.0
13401,1,-1,-1834.14,295,100.0,-1.0
13402,3,628,913.9,43,0.0,209.33333333333334
13403,2,70,154.5,58,0.0,35.0
13405,6,683,624.11,144,15.789473684210526,113.83333333333333
13406,3,286,557.22,98,10.0,95.33333333333333
13407,6,1623,2111.89,249,7.608695652173914,270.5
13408,63,14400,25092.862,3,3.4482758620689653,228.57142857142858
13409,1,-1,-525.65,295,100.0,-1.0
13410,5,720,1183.6,64,4.3478260869565215,144.0
13412,1,176,487.35,291,0.0,176.0
13413,8,382,345.8,310,4.444444444444445,47.75
13414,4,1126,1091.74,134,6.0606060606060606,281.5
13415,5,404,665.42,143,10.619469026548673,80.8
13416,1,66,228.3,407,0.0,66.0
13417,5,346,953.0600000000001,218,9.25925925925926,69.2
13418,19,4046,6976.400000000001,30,0.7042253521126761,212.94736842105263
13421,8,1221,2212.84,77,1.2121212121212122,152.625
13423,1,141,217.03,99,0.0,141.0
13424,2,526,557.92,114,2.4390243902439024,263.0
13425,5,1229,1738.52,179,2.941176470588235,245.8
13426,14,3106,5165.49,7,0.0,221.85714285714286
13427,3,335,423.93,148,0.0,111.66666666666667
13428,2,205,276.76,185,0.0,102.5
13431,7,894,2020.14,77,1.1904761904761905,127.71428571428571
13432,2,217,439.1,242,0.0,108.5
13433,5,189,656.87,107,4.0,37.8
13434,3,564,1132.6200000000001,56,0.0,188.0
13435,2,625,637.44,47,0.0,312.5
13438,1,10,46.5,217,0.0,10.0
13439,2,710,702.9,59,0.0,355.0
13440,10,551,1213.95,93,15.714285714285714,55.1
13441,1,316,424.26,102,0.0,316.0
13442,3,115,419.87,338,0.0,38.333333333333336
13443,7,794,1240.71,119,0.4975124378109453,113.42857142857143
13444,2,331,619.08,45,0.0,165.5
13445,1,198,241.89999999999998,297,0.0,198.0
13446,18,2337,3608.86,91,10.2803738317757,129.83333333333334
13448,14,2861,5280.360000000001,32,1.0610079575596816,204.35714285714286
13450,8,2334,2073.82,45,1.2987012987012987,291.75
13451,8,3352,4539.74,5,0.15723270440251574,419.0
13452,1,4,139.8,143,0.0,4.0
13453,3,205,402.01,63,8.0,68.33333333333333
13454,1,198,219.87,312,0.0,198.0
13455,9,604,1724.43,0,16.23931623931624,67.11111111111111
13457,4,93,143.27,359,18.181818181818183,23.25
13458,6,2684,4959.64,2,1.5873015873015872,447.3333333333333
13459,2,986,1160.41,295,0.0,493.0
13461,5,1958,2693.5,71,10.256410256410255,391.6
13462,4,635,1002.35,81,0.0,158.75
13463,1,-1,-158.65,91,100.0,-1.0
13464,6,1026,2409.21,65,0.9009009009009009,171.0
13465,2,584,931.12,117,0.0,292.0
13466,5,390,654.3,67,7.317073170731707,78.0
13468,51,3339,7894.38,3,3.8379530916844353,65.47058823529412
13469,1,52,82.4,324,0.0,52.0
13472,2,310,592.24,134,0.0,155.0
13473,9,888,2229.6,1,3.1746031746031744,98.66666666666667
13474,2,189,419.75,114,0.0,94.5
13476,3,296,823.0,77,0.0,98.66666666666667
13477,5,1070,1364.5900000000001,126,0.0,214.0
13478,7,1168,2068.03,140,4.580152671755725,166.85714285714286
13479,4,575,517.5,120,9.523809523809524,143.75
13480,2,362,627.82,87,0.0,181.0
13481,7,912,2022.03,39,0.8620689655172413,130.28571428571428
13482,1,71,151.45,298,0.0,71.0
13484,3,168,453.52,54,3.125,56.0
13485,14,1511,2503.68,47,2.877697841726619,107.92857142857143
13487,3,182,464.62,24,0.0,60.666666666666664
13488,15,4127,7956.46,2,0.7978723404255319,275.1333333333333
13490,1,25,154.25,325,0.0,25.0
13491,20,1581,3588.73,3,0.0,79.05
13495,10,1991,3610.9700000000003,30,6.956521739130435,199.1
13496,2,217,465.61,28,3.7037037037037033,108.5
13497,6,412,945.2800000000001,39,2.0408163265306123,68.66666666666667
13498,1,362,327.38,401,0.0,362.0
13500,1,229,299.53,72,0.0,229.0
13501,3,681,1529.79,157,1.5873015873015872,227.0
13502,3,224,482.6,81,6.25,74.66666666666667
13503,11,834,1530.54,150,6.521739130434782,75.81818181818181
13506,6,847,1156.83,40,2.7027027027027026,141.16666666666666
13508,1,156,176.07999999999998,313,0.0,156.0
13509,1,108,135.0,178,0.0,108.0
13510,12,1640,2703.23,46,5.9459459459459465,136.66666666666666
13511,2,53,244.61,154,16.666666666666664,26.5
13512,3,276,462.18,58,0.0,92.0
13513,3,243,591.89,112,6.25,81.0
13514,3,248,663.7,99,0.0,82.66666666666667
13515,2,138,374.7,120,0.0,69.0
13516,1,129,295.85,88,0.0,129.0
13519,1,110,220.46,113,0.0,110.0
13520,8,1583,3192.9,42,4.273504273504273,197.875
13523,2,602,1136.64,37,0.0,301.0
13526,4,1647,942.6,409,18.51851851851852,411.75
13527,6,1052,2288.98,89,0.4405286343612335,175.33333333333334
13528,1,-16,-40.0,353,100.0,-16.0
13530,1,272,402.98,305,0.0,272.0
13531,5,426,1254.72,37,0.0,85.2
13534,22,1034,2147.02,3,18.620689655172416,47.0
13535,1,10,89.5,73,0.0,10.0
13537,2,337,717.85,96,0.0,168.5
13538,5,784,1822.28,67,0.0,156.8
13539,5,384,925.42,91,2.0,76.8
13540,3,189,632.39,138,0.0,63.0
13541,3,266,717.9,94,16.666666666666664,88.66666666666667
13542,18,801,3924.09,47,0.8982035928143712,44.5
13543,2,329,1439.61,305,0.0,164.5
13544,5,218,505.64,82,0.6211180124223602,43.6
13545,3,245,337.64,61,3.571428571428571,81.66666666666667
13546,2,230,465.15,52,0.0,115.0
13547,1,79,167.08,79,0.0,79.0
13548,1,122,223.28,142,0.0,122.0
13549,1,96,87.6,58,0.0,96.0
13550,1,430,342.55,54,0.0,430.0
13551,1,24,152.39999999999998,337,0.0,24.0
13552,16,1176,3049.1,79,6.666666666666667,73.5
13553,1,201,499.6,345,0.0,201.0
13554,10,563,1547.46,51,5.314009661835748,56.3
13555,12,2107,4700.11,49,2.2388059701492535,175.58333333333334
13556,2,134,200.82,100,0.0,67.0
13557,14,1814,2396.02,65,2.013422818791946,129.57142857142858
13559,2,360,990.0,183,0.0,180.0
13561,10,1042,1661.54,68,0.0,104.2
13562,5,846,3038.85,72,0.0,169.2
13564,51,8775,15586.78,25,3.617363344051447,172.05882352941177
13565,2,166,284.76,5,0.0,83.0
13566,3,690,831.76,105,0.0,230.0
13567,5,641,1074.19,99,0.49504950495049505,128.2
13569,3,232,497.74,38,0.0,77.33333333333333
13571,14,1434,2448.32,53,0.0,102.42857142857143
13573,4,345,614.27,50,0.0,86.25
13574,1,304,404.45,82,0.0,304.0
13576,15,2244,5425.88,3,5.58659217877095,149.6
13577,9,841,1688.32,53,4.49438202247191,93.44444444444444
13578,1,127,147.66,80,0.0,127.0
13579,5,584,1068.8,40,2.898550724637681,116.8
13580,1,45,107.75,77,0.0,45.0
13581,1,89,162.53,85,0.0,89.0
13582,2,106,241.68,60,0.0,53.0
13583,1,372,664.001,350,0.0,372.0
13584,4,236,198.0,169,8.19672131147541,59.0
13585,4,1338,674.46,201,2.5,334.5
13586,1,38,127.28,212,0.0,38.0
13587,3,484,961.1,120,0.0,161.33333333333334
13589,4,179,741.09,120,0.0,44.75
13590,14,3415,4308.62,46,0.9316770186335404,243.92857142857142
13591,5,364,964.06,106,2.272727272727273,72.8
13593,11,1646,4039.58,7,0.3115264797507788,149.63636363636363
13594,2,35,111.45000000000002,156,22.22222222222222,17.5
13595,3,341,784.48,187,0.0,113.66666666666667
13597,3,220,372.21,59,10.526315789473683,73.33333333333333
13598,4,341,601.92,166,0.0,85.25
13599,25,3358,5115.64,0,9.947643979057592,134.32
13600,1,275,298.9,305,0.0,275.0
13601,2,409,466.67,63,0.0,204.5
13602,3,271,596.28,52,0.0,90.33333333333333
13604,2,239,713.39,322,8.695652173913043,119.5
13605,2,425,522.67,58,0.0,212.5
13607,2,172,382.6,63,4.0,86.0
13608,1,110,232.05,211,0.0,110.0
13609,1,19,167.35,264,0.0,19.0
13610,8,375,1006.08,58,0.5405405405405406,46.875
13611,11,1408,2421.78,30,2.8735632183908044,128.0
13612,2,438,777.79,189,3.8461538461538463,219.0
13613,5,445,1039.8500000000001,123,0.0,89.0
13614,3,282,953.03,1,0.0,94.0
13615,10,2708,5812.24,65,2.272727272727273,270.8
13616,2,172,283.85,239,0.0,86.0
13617,6,292,719.62,79,1.5625,48.666666666666664
13619,2,79,224.94,215,0.0,39.5
13620,1,74,112.34,199,0.0,74.0
13622,2,377,651.45,359,5.88235294117647,188.5
13623,8,718,1760.53,51,2.8301886792452833,89.75
13624,2,814,427.18,51,8.333333333333332,407.0
13625,1,144,301.26,267,0.0,144.0
13626,2,186,432.26,45,7.4074074074074066,93.0
13627,4,558,904.72,28,1.7241379310344827,139.5
13628,1,106,310.14,347,0.0,106.0
13629,9,3750,6238.5,9,0.0,416.6666666666667
13632,4,600,1517.68,65,2.5974025974025974,150.0
13633,1,-1,-306.66,274,100.0,-1.0
13634,12,1234,2932.4900000000002,45,9.722222222222223,102.83333333333333
13635,5,1192,1877.19,107,4.761904761904762,238.4
13639,1,197,312.93,107,0.0,197.0
13640,1,108,405.0,282,0.0,108.0
13641,7,1080,921.8199999999999,311,12.0,154.28571428571428
13642,4,79,147.17,103,2.0408163265306123,19.75
13643,12,621,1592.73,51,6.329113924050633,51.75
13646,3,78,323.3,70,1.694915254237288,26.0
13647,4,908,1393.56,165,0.0,227.0
13648,11,928,1679.01,71,6.1946902654867255,84.36363636363636
13649,5,710,1304.88,37,0.0,142.0
13650,9,756,1289.16,45,11.627906976744185,84.0
13651,2,27,114.75,52,11.11111111111111,13.5
13652,3,992,1475.77,39,0.0,330.6666666666667
13653,1,72,152.2,158,0.0,72.0
13654,5,2580,3600.67,51,0.0,516.0
13655,6,607,1326.33,45,5.970149253731343,101.16666666666667
13656,6,482,836.4,8,4.166666666666666,80.33333333333333
13658,6,1137,3350.6,54,3.007518796992481,189.5
13659,14,1625,3165.78,87,5.524861878453039,116.07142857142857
13660,2,134,295.74,66,2.4390243902439024,67.0
13661,1,118,325.24,274,0.0,118.0
13662,10,614,1304.05,56,6.666666666666667,61.4
13663,5,800,1824.14,51,2.272727272727273,160.0
13664,1,-1,-13.14,353,100.0,-1.0
13665,3,1652,1711.66,57,0.0,550.6666666666666
13666,2,13,43.25,91,0.0,6.5
13668,21,2458,6817.59,5,4.057971014492753,117.04761904761905
13669,1,156,195.0,78,0.0,156.0
13671,1,95,172.6,65,0.0,95.0
13672,3,81,233.53,3,16.666666666666664,27.0
13674,2,98,215.88,100,12.5,49.0
13676,3,59,153.15,209,13.333333333333334,19.666666666666668
13677,2,217,551.24,75,0.0,108.5
13679,3,102,281.26,164,0.0,34.0
13680,11,3836,8572.03,7,3.867403314917127,348.72727272727275
13683,1,180,258.6,128,0.0,180.0
13684,4,185,482.29,61,3.6585365853658534,46.25
13686,2,308,337.04,51,0.0,154.0
13687,1,87167,11880.84,109,0.0,87167.0
13688,1,130,375.5,306,0.0,130.0
13689,1,210,349.5,115,0.0,210.0
13691,1,145,212.78,66,0.0,145.0
13692,3,865,1549.58,71,2.272727272727273,288.3333333333333
13693,11,877,1980.3200000000002,44,1.8518518518518516,79.72727272727273
13694,109,129327,132826.22,1,1.6113744075829384,1186.48623853211
13695,1,188,266.6,248,0.0,188.0
13696,4,546,2008.6999999999998,92,4.0,136.5
13698,2,227,451.73,267,0.0,113.5
13699,2,148,402.82000000000005,217,11.538461538461538,74.0
13700,4,494,321.09,88,8.0,123.5
13701,2,79,159.55,107,10.0,39.5
13702,1,74,135.18,116,0.0,74.0
13703,2,0,-6.217248937900877e-15,84,50.0,0.0
13705,5,646,1323.47,44,0.0,129.2
13706,1,112,300.38,297,0.0,112.0
13707,3,1859,2559.45,100,0.0,619.6666666666666
13709,5,614,1263.7,117,0.0,122.8
13710,2,160,329.04,94,0.0,80.0
13711,13,656,1380.55,77,12.222222222222221,50.46153846153846
13712,1,776,537.58,281,0.0,776.0
13713,3,284,740.76,79,0.0,94.66666666666667
13714,1,50,161.35,136,0.0,50.0
13715,20,4690,7970.6,7,1.1764705882352942,234.5
13717,4,183,315.79,123,8.333333333333332,45.75
13719,6,979,1741.4,64,0.0,163.16666666666666
13721,1,196,217.39999999999998,65,0.0,196.0
13722,7,1658,3260.0,91,0.0,236.85714285714286
13723,5,550,994.23,63,0.0,110.0
13724,1,130,213.01,308,0.0,130.0
13727,7,203,727.9200000000001,282,1.5625,29.0
13728,10,811,1839.03,58,0.0,81.1
13729,5,405,676.4300000000001,106,11.363636363636363,81.0
13733,3,333,484.53000000000003,81,3.3333333333333335,111.0
13734,6,209,3445.34,179,6.896551724137931,34.833333333333336
13735,14,2966,6657.88,47,3.2119914346895073,211.85714285714286
13736,9,1045,1979.37,96,2.1505376344086025,116.11111111111111
13738,1,237,434.78000000000003,67,0.0,237.0
13739,1,22,75.3,198,0.0,22.0
13740,4,562,1232.02,86,0.0,140.5
13745,2,635,469.73,212,6.0606060606060606,317.5
13746,1,83,176.69,84,0.0,83.0
13747,2,60,169.8,44,0.0,30.0
13748,5,669,1320.1,44,0.0,133.8
13749,1,-7,-10.25,372,100.0,-7.0
13750,9,940,2241.78,7,3.7037037037037033,104.44444444444444
13752,1,131,404.45000000000005,198,0.0,131.0
13753,3,938,1353.31,269,0.0,312.6666666666667
13754,1,101,164.45,108,0.0,101.0
13756,13,2392,4454.93,29,0.45871559633027525,184.0
13757,1,54,195.55,345,0.0,54.0
13758,15,3367,6494.99,5,2.898550724637681,224.46666666666667
13760,4,422,1071.85,75,1.5873015873015872,105.5
13761,4,437,881.52,173,0.0,109.25
13762,4,2336,2165.76,264,0.0,584.0
13763,3,2495,3492.53,59,2.7777777777777777,831.6666666666666
13764,4,1440,1900.09,8,0.0,360.0
13765,1,297,352.821,324,0.0,297.0
13766,1,137,190.35,166,0.0,137.0
13767,53,8461,19643.25,4,3.1055900621118013,159.64150943396226
13768,8,357,758.07,234,23.25581395348837,44.625
13769,15,1404,2993.06,31,3.225806451612903,93.6
13770,4,468,785.37,93,0.0,117.0
13771,5,1663,3094.37,204,0.0,332.6
13772,6,884,1957.89,65,0.5050505050505051,147.33333333333334
13773,2,174,301.54,67,0.0,87.0
13775,1,455,1049.66,261,0.0,455.0
13776,8,-4,-340.17,99,75.0,-0.5
13777,44,13984,30722.48,0,9.45945945945946,317.8181818181818
13778,4,440,937.84,162,2.7777777777777777,110.0
13779,1,53,161.13,186,0.0,53.0
13780,1,161,372.06,77,0.0,161.0
13781,3,269,643.04,263,2.4390243902439024,89.66666666666667
13782,8,273,869.27,124,0.7936507936507936,34.125
13783,4,3437,1542.09,158,0.0,859.25
13784,5,485,548.03,3,11.11111111111111,97.0
13785,4,151,542.49,99,0.0,37.75
13786,8,1502,2505.46,38,1.694915254237288,187.75
13787,8,706,971.06,35,11.428571428571429,88.25
13788,1,1,3.75,176,0.0,1.0
13789,1,258,239.46,59,0.0,258.0
13792,1,64,188.4,93,0.0,64.0
